name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.2464,0.0377,5.0312,0.0141,0.9816,4.0391,0.0043,8.0,0.0,,,8.0,8.0,SVC,0.4695537169401558,0.4680888983579919,0.4398489069042086,0.4513714169509805,0.4496899539205571,0.4685598536692655,0.4530839686740875,0.4680888983579919
BachChoralHarmony,V1,5665,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,,,8.0,8.0,DecisionTree,0.3962038571582663,0.3977632304075768,0.384803162003303,0.3875480016109149,0.3883928419617922,0.3961304423710504,0.3765427896282667,0.3974759503802684
BachChoralHarmony,V1,5665,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4744550077764913,0.4727507298926322,0.4559542885233485,0.4652284497839705,0.4650510083354824,0.4719353562300539,0.4576182431276407,0.4727507298926322
BachChoralHarmony,V1,5665,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,,,8.0,8.0,KNN,0.416240411436756,0.4174227062946408,0.4018961233325435,0.4079209803196293,0.4071939337714275,0.4121593273845925,0.4085480249806361,0.4174227062946408
BachChoralHarmony,V1,5665,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,,,8.0,8.0,RandomForest,0.4472223282127704,0.4482084772422205,0.4361465018013747,0.4289368242454873,0.4314548413503571,0.4407408482651006,0.4214388587428184,0.4511846452386514
BachChoralHarmony,V1,5665,0.2099,0.0382,6.84,0.0134,0.9814,4.0332,0.0046,8.0,0.0,,,8.0,8.0,AdaBoost,0.0600428520344479,0.0600428520344479,0.06111420721421,0.0600428520344479,0.0600428520344479,0.0600428520344479,0.0599491109634343,0.0600428520344479
BachChoralHarmony,V1,5665,0.1982,0.0392,5.5625,0.0132,0.9813,4.0337,0.0038,8.0,0.0,,,8.0,8.0,SVC,0.4763058405697676,0.4787943657019943,0.4574948612703466,0.4592842019293613,0.4598600825569059,0.4752634541101664,0.4661772299127821,0.4787943657019943
BachChoralHarmony,V1,5665,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,,,8.0,8.0,DecisionTree,0.4196504681689775,0.4234584601282105,0.4088489219250198,0.4056144815441752,0.4084243603614417,0.4167960518832025,0.4037921797437943,0.4246748331753381
BachChoralHarmony,V1,5665,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4825747695699402,0.4837768417252501,0.4647810935626182,0.4753538290385386,0.4780709075336387,0.4846552858207125,0.4764863739593409,0.4837768417252501
BachChoralHarmony,V1,5665,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,,,8.0,8.0,KNN,0.4389776140615041,0.4381559709711874,0.4164924619007695,0.4255133967412361,0.4288010221918998,0.4421115435171046,0.4341955189087029,0.4381559709711874
BachChoralHarmony,V1,5665,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,,,8.0,8.0,RandomForest,0.4691307586171726,0.4668302739976023,0.4519804888673551,0.4465489364550713,0.445521762219401,0.4639217026574319,0.4405881568665506,0.4659387637349044
BachChoralHarmony,V1,5665,0.144,0.0355,4.9143,0.0124,0.9816,4.0398,0.0056,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876
BachChoralHarmony,V1,5665,0.1515,0.0381,5.7188,0.0125,0.9814,4.0354,0.0028,8.0,0.0,,,8.0,8.0,SVC,0.4836652884785034,0.4819131938748852,0.4660049002681493,0.4706797091133703,0.4713223487902412,0.4815786649597856,0.4716695684585054,0.4819131938748852
BachChoralHarmony,V1,5665,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,,,8.0,8.0,DecisionTree,0.425528527965729,0.4225420434694588,0.4232979839874202,0.4115387999580301,0.4131998871666578,0.4197735490763148,0.4146984482262311,0.4228458462471015
BachChoralHarmony,V1,5665,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4942536411881512,0.4940018086559961,0.4791089114302198,0.4882092952640985,0.4871686129697674,0.4904901839335965,0.4865327302590837,0.4940018086559961
BachChoralHarmony,V1,5665,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,,,8.0,8.0,KNN,0.447999259773709,0.4492755433846903,0.4350234832165018,0.4465439103795705,0.4456600677764331,0.4501168089020302,0.44304367464277,0.4492755433846903
BachChoralHarmony,V1,5665,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,,,8.0,8.0,RandomForest,0.4711553142454915,0.4694923844012165,0.4632011726985692,0.4576741479329478,0.4554017116318477,0.4646636301440821,0.4536750120069178,0.4689189298717991
BachChoralHarmony,V1,5665,0.0973,0.0373,5.6176,0.0117,0.9814,4.0356,0.0055,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599989499899503,0.0599989499899503,0.0627925394252876,0.0599989499899503,0.0599989499899503,0.0599989499899503,0.0627925394252876,0.0599989499899503
BachChoralHarmony,V1,5665,0.0951,0.0373,5.4571,0.0117,0.9814,4.036,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.498913902881906,0.4984569633299866,0.4843213832851392,0.4905823683511969,0.4915424661443281,0.4977507013680167,0.4914940555423727,0.4984569633299866
BachChoralHarmony,V1,5665,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,,,8.0,8.0,DecisionTree,0.4390469573815826,0.4353286116033588,0.426463637892378,0.4285358128430727,0.4314195874809214,0.4326597853306658,0.4297084236277703,0.4382356108977978
BachChoralHarmony,V1,5665,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5083234578599201,0.5063671299347672,0.4936426565102744,0.5003625381640525,0.5020879583021182,0.5032556625454054,0.5052260599854735,0.5063671299347672
BachChoralHarmony,V1,5665,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,,,8.0,8.0,KNN,0.4640307682908023,0.4648353838257976,0.4565394960189953,0.4580278128024874,0.4594221559036555,0.4646115579302746,0.4643678551174409,0.4648353838257976
BachChoralHarmony,V1,5665,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,,,8.0,8.0,RandomForest,0.481793214636058,0.4815811238091675,0.4777571042983325,0.4706124517247751,0.4741412163288228,0.4814410388663112,0.4724392282342625,0.4808817847012443
BachChoralHarmony,V1,5665,0.048,0.0367,5.0769,0.0111,0.9814,4.0366,0.0053,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876
BachChoralHarmony,V1,5665,0.0498,0.037,5.6857,0.0111,0.9815,4.0374,0.0041,8.0,0.0,,,8.0,8.0,SVC,0.4978318438521081,0.4988455142970702,0.4929522070629905,0.4942675265414403,0.4940562346750273,0.4969881752058991,0.4981988495348712,0.4988455142970702
BachChoralHarmony,V6,5665,0.4994,0.8731,6.8778,0.0007,0.2217,0.3805,34.2295,2.1269,0.3329,0.9039,0.9536,2.0,3.0,DecisionTree,0.4259710064803076,0.4312371963581036,0.427052221341639,0.4302703455479504,0.4297547447565616,0.4327604455985705,0.4310374489940716,0.4350393221118939
BachChoralHarmony,V6,5665,0.4994,0.8731,6.8778,0.0007,0.2217,0.3805,34.2295,2.1269,0.3329,0.9039,0.9536,2.0,3.0,LogisticRegression,0.5029410077494199,0.5015424125172021,0.5005345354651126,0.4980033812001103,0.4975187370263889,0.4995265633858687,0.4998410338839414,0.5015424125172021
BachChoralHarmony,V6,5665,0.4994,0.8731,6.8778,0.0007,0.2217,0.3805,34.2295,2.1269,0.3329,0.9039,0.9536,2.0,3.0,KNN,0.4553076330362917,0.4573396361356699,0.4555967050959977,0.4604311978450648,0.4603652984502979,0.4594633752918801,0.4600280005890005,0.4573396361356699
BachChoralHarmony,V6,5665,0.4994,0.8731,6.8778,0.0007,0.2217,0.3805,34.2295,2.1269,0.3329,0.9039,0.9536,2.0,3.0,RandomForest,0.467763287588567,0.4734857463846675,0.4686428796485747,0.4743702033257966,0.4721782047402005,0.4705085536344864,0.473963098378894,0.4694682075216331
BachChoralHarmony,V6,5665,0.4994,0.8731,6.8778,0.0007,0.2217,0.3805,34.2295,2.1269,0.3329,0.9039,0.9536,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.5103,0.8727,6.8584,0.0007,0.2222,0.3811,34.206,2.1273,0.3333,0.9035,0.9528,2.0,3.0,SVC,0.4967086377877767,0.4960476471042555,0.4895119872742907,0.4955570086776436,0.4949111818573146,0.4951709426813877,0.4947811803812925,0.4960476471042555
BachChoralHarmony,V6,5665,0.4468,0.873,6.8744,0.0006,0.2218,0.3806,35.8129,2.127,0.333,0.9038,0.9535,2.0,3.0,DecisionTree,0.4296297852852312,0.4334076290755637,0.4249208826645061,0.4379891064665324,0.4381561985083494,0.4363616599503107,0.434603792021877,0.4314858667898817
BachChoralHarmony,V6,5665,0.4468,0.873,6.8744,0.0006,0.2218,0.3806,35.8129,2.127,0.333,0.9038,0.9535,2.0,3.0,LogisticRegression,0.5023178226424311,0.4969702900152084,0.4899130748750595,0.5000655798335678,0.5003551659821527,0.4945502949007837,0.4990155135892843,0.4969702900152084
BachChoralHarmony,V6,5665,0.4468,0.873,6.8744,0.0006,0.2218,0.3806,35.8129,2.127,0.333,0.9038,0.9535,2.0,3.0,KNN,0.4569208526095211,0.4554482455953291,0.4543244865669936,0.4590294125959103,0.4593164854534292,0.4588643228188268,0.4608382555261282,0.4554482455953291
BachChoralHarmony,V6,5665,0.4468,0.873,6.8744,0.0006,0.2218,0.3806,35.8129,2.127,0.333,0.9038,0.9535,2.0,3.0,RandomForest,0.4696888778492409,0.4705512108780724,0.4654800333444528,0.4753920859481382,0.4730609527309249,0.4729627633788722,0.4742693441402552,0.4700705113720509
BachChoralHarmony,V6,5665,0.4468,0.873,6.8744,0.0006,0.2218,0.3806,35.8129,2.127,0.333,0.9038,0.9535,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4466,0.8801,7.3378,0.0006,0.2112,0.3668,34.7548,2.1199,0.3249,0.9121,0.9699,2.0,3.0,SVC,0.4978833859868093,0.5014964807312519,0.4940340418039914,0.498406635021021,0.4983067672085644,0.498459286060218,0.4998623730021322,0.5014964807312519
BachChoralHarmony,V6,5665,0.3989,0.8767,7.1071,0.0006,0.2163,0.3735,34.4989,2.1233,0.3288,0.9081,0.9626,2.0,3.0,DecisionTree,0.4303407122008214,0.4361367067679522,0.4248253905854363,0.4345683433123233,0.4339106361751074,0.437958551663419,0.4400406535164197,0.4322412226123357
BachChoralHarmony,V6,5665,0.3989,0.8767,7.1071,0.0006,0.2163,0.3735,34.4989,2.1233,0.3288,0.9081,0.9626,2.0,3.0,LogisticRegression,0.5066658468211785,0.5016705602280399,0.4966153342599441,0.5040146120750396,0.5045827788353036,0.5019678529668088,0.5024605993813855,0.5016705602280399
BachChoralHarmony,V6,5665,0.3989,0.8767,7.1071,0.0006,0.2163,0.3735,34.4989,2.1233,0.3288,0.9081,0.9626,2.0,3.0,KNN,0.4602258535543926,0.4571209408229598,0.461600584795418,0.4601339404833385,0.4599257592336873,0.4610765184387039,0.461649390697755,0.4571209408229598
BachChoralHarmony,V6,5665,0.3989,0.8767,7.1071,0.0006,0.2163,0.3735,34.4989,2.1233,0.3288,0.9081,0.9626,2.0,3.0,RandomForest,0.4692651483232365,0.469088263973483,0.4673706708435162,0.4760256445948466,0.4761161456021733,0.471887371191443,0.4774026440283875,0.4724786991934915
BachChoralHarmony,V6,5665,0.3989,0.8767,7.1071,0.0006,0.2163,0.3735,34.4989,2.1233,0.3288,0.9081,0.9626,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4117,0.8788,7.25,0.0006,0.2131,0.3693,36.1742,2.1212,0.3264,0.9106,0.9673,2.0,3.0,SVC,0.4928427416571257,0.5007233278308375,0.4966865239635106,0.4965654806216837,0.498315035132636,0.4976663085132398,0.4988880035895947,0.5007233278308375
BachChoralHarmony,V6,5665,0.3395,0.8773,7.1525,0.0005,0.2153,0.3722,34.5504,2.1227,0.328,0.9089,0.9642,2.0,3.0,DecisionTree,0.4319220763474736,0.437090819344278,0.4291282527266767,0.4434367674639244,0.4438785853899044,0.4387282385643983,0.4405795058846303,0.439197545790408
BachChoralHarmony,V6,5665,0.3395,0.8773,7.1525,0.0005,0.2153,0.3722,34.5504,2.1227,0.328,0.9089,0.9642,2.0,3.0,LogisticRegression,0.5023832212404653,0.5014966515086843,0.4982153684146999,0.5008906678968014,0.5009523631964805,0.5016332201172785,0.502535961339403,0.5014966515086843
BachChoralHarmony,V6,5665,0.3395,0.8773,7.1525,0.0005,0.2153,0.3722,34.5504,2.1227,0.328,0.9089,0.9642,2.0,3.0,KNN,0.4608301708896384,0.4587462499931682,0.4574467485648522,0.4608590779724391,0.4609571078626175,0.4614871447764067,0.4610754008924289,0.4587462499931682
BachChoralHarmony,V6,5665,0.3395,0.8773,7.1525,0.0005,0.2153,0.3722,34.5504,2.1227,0.328,0.9089,0.9642,2.0,3.0,RandomForest,0.4743564441933583,0.4746875853389932,0.4652351872284,0.4750456926299431,0.4777730818089811,0.4772037836129073,0.479275979219505,0.475847581048946
BachChoralHarmony,V6,5665,0.3395,0.8773,7.1525,0.0005,0.2153,0.3722,34.5504,2.1227,0.328,0.9089,0.9642,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3492,0.8747,6.9805,0.0005,0.2193,0.3774,34.3521,2.1253,0.3311,0.9058,0.9579,2.0,3.0,SVC,0.4967134724472474,0.5026303469165323,0.497407939029732,0.5025805208031209,0.5028427021525177,0.5038633458598377,0.502575076839674,0.5026303469165323
BachChoralHarmony,V6,5665,0.2989,0.8774,7.1561,0.0005,0.2152,0.3721,34.5544,2.1226,0.328,0.909,0.9643,2.0,3.0,DecisionTree,0.4326808500284273,0.4349213969501904,0.4309209492341961,0.4381969402055886,0.4351344803560021,0.4403543952847515,0.4355649313827752,0.4347880953845497
BachChoralHarmony,V6,5665,0.2989,0.8774,7.1561,0.0005,0.2152,0.3721,34.5544,2.1226,0.328,0.909,0.9643,2.0,3.0,LogisticRegression,0.5026236270475472,0.4997280288581542,0.4945889283388495,0.5022316922968187,0.5017731175274409,0.4993576932894655,0.5022663758012705,0.4997280288581542
BachChoralHarmony,V6,5665,0.2989,0.8774,7.1561,0.0005,0.2152,0.3721,34.5544,2.1226,0.328,0.909,0.9643,2.0,3.0,KNN,0.4561431182118656,0.460786005282058,0.4600146905487353,0.4612835663194716,0.4602038529187621,0.4595867614844335,0.4619705033544281,0.460786005282058
BachChoralHarmony,V6,5665,0.2989,0.8774,7.1561,0.0005,0.2152,0.3721,34.5544,2.1226,0.328,0.909,0.9643,2.0,3.0,RandomForest,0.4737510634013291,0.4768439713418354,0.4672210417086339,0.4763646817289854,0.4763557496635205,0.480098492114719,0.4749768614398261,0.4770817833833228
BachChoralHarmony,V6,5665,0.2989,0.8774,7.1561,0.0005,0.2152,0.3721,34.5544,2.1226,0.328,0.909,0.9643,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3008,0.8773,7.1502,0.0005,0.2153,0.3723,36.0815,2.1227,0.3281,0.9089,0.9641,2.0,3.0,SVC,0.495822227906173,0.503731416665074,0.4999408607053179,0.5018573454134982,0.5022731166552432,0.5004064411850556,0.5023724949946053,0.503731416665074
BachChoralHarmony,V6,5665,0.247,0.8767,7.1103,0.0005,0.2162,0.3734,34.5025,2.1233,0.3288,0.9082,0.9627,2.0,3.0,DecisionTree,0.4367069528865395,0.4390965365335081,0.4327956048578606,0.4395331980393557,0.4400438028283456,0.4425249279062111,0.4389262023316139,0.4410589509223878
BachChoralHarmony,V6,5665,0.247,0.8767,7.1103,0.0005,0.2162,0.3734,34.5025,2.1233,0.3288,0.9082,0.9627,2.0,3.0,LogisticRegression,0.5061139107146015,0.501590664301681,0.5039694519184907,0.5043149219799978,0.5047518845418231,0.5055651945539783,0.5036623002346806,0.501590664301681
BachChoralHarmony,V6,5665,0.247,0.8767,7.1103,0.0005,0.2162,0.3734,34.5025,2.1233,0.3288,0.9082,0.9627,2.0,3.0,KNN,0.4588168728478127,0.458166303876586,0.4605238492839527,0.4616229195077177,0.4618878878225186,0.4612206271904794,0.4611050036434218,0.458166303876586
BachChoralHarmony,V6,5665,0.247,0.8767,7.1103,0.0005,0.2162,0.3734,34.5025,2.1233,0.3288,0.9082,0.9627,2.0,3.0,RandomForest,0.4742952376586239,0.4790351896758147,0.4770325878919992,0.4794009440833095,0.4789946492168925,0.4762124634840897,0.4751827436385785,0.4751386861620316
BachChoralHarmony,V6,5665,0.247,0.8767,7.1103,0.0005,0.2162,0.3734,34.5025,2.1233,0.3288,0.9082,0.9627,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.2526,0.8736,6.914,0.0005,0.2208,0.3794,34.2731,2.1264,0.3323,0.9046,0.9552,2.0,3.0,SVC,0.4997978516381127,0.5051071124167176,0.5055648529077418,0.5085484762925756,0.5089603570847786,0.506101188199315,0.5067422418455159,0.5051071124167176
BachChoralHarmony,V6,5665,0.1961,0.8753,7.0176,0.0004,0.2184,0.3762,34.3956,2.1247,0.3304,0.9065,0.9593,2.0,3.0,DecisionTree,0.435165801323734,0.4417798650954722,0.437768901229397,0.4435034526423599,0.4428897369247015,0.4402587176405795,0.4436239268816247,0.4391203190148589
BachChoralHarmony,V6,5665,0.1961,0.8753,7.0176,0.0004,0.2184,0.3762,34.3956,2.1247,0.3304,0.9065,0.9593,2.0,3.0,LogisticRegression,0.5042136045255844,0.5055207326612365,0.5038863885519451,0.5086167125383698,0.5086167125383698,0.5070691414597119,0.5087584502945642,0.5055207326612365
BachChoralHarmony,V6,5665,0.1961,0.8753,7.0176,0.0004,0.2184,0.3762,34.3956,2.1247,0.3304,0.9065,0.9593,2.0,3.0,KNN,0.4591891836947824,0.4625845293176595,0.4635177619524998,0.4672949732512207,0.4672949732512207,0.4660397133704496,0.4663559634874533,0.4625845293176595
BachChoralHarmony,V6,5665,0.1961,0.8753,7.0176,0.0004,0.2184,0.3762,34.3956,2.1247,0.3304,0.9065,0.9593,2.0,3.0,RandomForest,0.4692084360879786,0.4786706589265761,0.4693150181518926,0.4844904351938822,0.4812110891388049,0.4796950212851995,0.4812926740272997,0.478082025611515
BachChoralHarmony,V6,5665,0.1961,0.8753,7.0176,0.0004,0.2184,0.3762,34.3956,2.1247,0.3304,0.9065,0.9593,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0528189184635871,0.0528189184635871,0.0619545582019639,0.0532093540775108,0.0619545582019639
BachChoralHarmony,V6,5665,0.1931,0.8744,6.9634,0.0004,0.2197,0.3779,35.9016,2.1256,0.3314,0.9055,0.9572,2.0,3.0,SVC,0.5016987549148342,0.5066926869190402,0.5039988146337342,0.506544176985745,0.506544176985745,0.5057984917560512,0.5036943174754944,0.5066926869190402
BachChoralHarmony,V6,5665,0.1497,0.8792,7.2766,0.0004,0.2125,0.3686,36.1986,2.1208,0.3259,0.9111,0.9681,2.0,3.0,DecisionTree,0.4375978964608925,0.4363889503261287,0.4351010582658378,0.4406678439272197,0.4393235285578024,0.4354072275770874,0.4387912345041881,0.4392066921444343
BachChoralHarmony,V6,5665,0.1497,0.8792,7.2766,0.0004,0.2125,0.3686,36.1986,2.1208,0.3259,0.9111,0.9681,2.0,3.0,LogisticRegression,0.503192776291552,0.5021091914315671,0.5028062834899161,0.5039315231437523,0.5038308973951668,0.5030043896534189,0.5032312171310073,0.5021091914315671
BachChoralHarmony,V6,5665,0.1497,0.8792,7.2766,0.0004,0.2125,0.3686,36.1986,2.1208,0.3259,0.9111,0.9681,2.0,3.0,KNN,0.4677662074793638,0.4645522360107347,0.4655411728236265,0.4652175056517087,0.4652175056517087,0.464407155810612,0.4645044501823525,0.4645522360107347
BachChoralHarmony,V6,5665,0.1497,0.8792,7.2766,0.0004,0.2125,0.3686,36.1986,2.1208,0.3259,0.9111,0.9681,2.0,3.0,RandomForest,0.4779773548831816,0.4783140528573067,0.4770076251213402,0.4778443454737872,0.4792167729179775,0.4764236634927007,0.4776956142617792,0.4769238050175046
BachChoralHarmony,V6,5665,0.1497,0.8792,7.2766,0.0004,0.2125,0.3686,36.1986,2.1208,0.3259,0.9111,0.9681,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0633947250638153,0.0633947250638153,0.0633654720781003,0.063415287335334,0.0619545582019639
BachChoralHarmony,V6,5665,0.1472,0.8739,6.9327,0.0004,0.2204,0.3788,35.8712,2.1261,0.3319,0.9049,0.9559,2.0,3.0,SVC,0.4995240178526869,0.5054840048777397,0.504076156512516,0.5046413166938355,0.5046413166938355,0.5053797724458289,0.5057383995383912,0.5054840048777397
BachChoralHarmony,V6,5665,0.1057,0.8743,6.9529,0.0004,0.2199,0.3782,35.8912,2.1257,0.3316,0.9053,0.9568,2.0,3.0,DecisionTree,0.4519680744317285,0.4516073733832728,0.4443839195520104,0.4479911500127403,0.4448294395881323,0.4475551953212359,0.450776332244419,0.4489689758408857
BachChoralHarmony,V6,5665,0.1057,0.8743,6.9529,0.0004,0.2199,0.3782,35.8912,2.1257,0.3316,0.9053,0.9568,2.0,3.0,LogisticRegression,0.5090766175565206,0.5074335467127451,0.504581904076001,0.5084947114342415,0.5084947114342415,0.5082851793588844,0.508284535583261,0.5074335467127451
BachChoralHarmony,V6,5665,0.1057,0.8743,6.9529,0.0004,0.2199,0.3782,35.8912,2.1257,0.3316,0.9053,0.9568,2.0,3.0,KNN,0.4645165483120881,0.4666854972721221,0.466108746486549,0.4672899820280705,0.4672899820280705,0.4667568163404756,0.468130135774837,0.4666854972721221
BachChoralHarmony,V6,5665,0.1057,0.8743,6.9529,0.0004,0.2199,0.3782,35.8912,2.1257,0.3316,0.9053,0.9568,2.0,3.0,RandomForest,0.4830695460911108,0.4857370205170928,0.4820821322702669,0.4861895809093274,0.4829442566592718,0.4856458857767001,0.4841678871326261,0.4852069265611342
BachChoralHarmony,V6,5665,0.1057,0.8743,6.9529,0.0004,0.2199,0.3782,35.8912,2.1257,0.3316,0.9053,0.9568,2.0,3.0,AdaBoost,0.0633142782779845,0.0633142782779845,0.0505407981544767,0.0632226311906016,0.0632226311906016,0.0571074855909173,0.0571595960555329,0.0633142782779845
BachChoralHarmony,V6,5665,0.1034,0.874,6.9359,0.0004,0.2203,0.3787,35.8744,2.126,0.3319,0.905,0.9561,2.0,3.0,SVC,0.5011122138060451,0.5057348534133669,0.5049562117407886,0.5060633209905468,0.5060633209905468,0.506217096403681,0.5064822707468577,0.5057348534133669
