name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,LogisticRegression,0.3591315667006615,0.3464068726386395,0.3439495298434086,0.3422475796199667,0.3422475796199667,0.3464068726386395,0.3464068726386395,0.3464068726386395
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,KNN,0.3562736102660915,0.3553238457448984,0.3529012465968734,0.3540489982015589,0.3540489982015589,0.3553238457448984,0.3553238457448984,0.3553238457448984
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,RandomForest,0.3523015013411844,0.3464068726386395,0.3417543868134198,0.3422475796199667,0.3422475796199667,0.3507882828950497,0.3464068726386395,0.3507882828950497
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,AdaBoost,0.2026780415006115,0.2026780415006115,0.2174732320914678,0.2253911166317779,0.2253911166317779,0.2026780415006115,0.2026780415006115,0.2026780415006115
soybean,fruit-spots,249,0.0482,0.6203,8.1667,0.0169,0.5554,1.0293,6.0123,6.3671,3.674,0.9147,0.9946,3.0,18.0,SVC,0.3413495291804406,0.3395905322705816,0.3346715375185209,0.3287293235780756,0.3287293235780756,0.3395905322705816,0.3395905322705816,0.3395905322705816
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,DecisionTree,0.9895725520165484,0.996536074605071,0.982490320975984,0.996536074605071,0.9895725520165484,0.9895725520165484,0.982490320975984,0.982490320975984
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,LogisticRegression,0.9652393906471451,0.972124486979585,0.9651718875637504,0.975227034257288,0.975227034257288,0.9789744905047442,0.98216019320186,0.972124486979585
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,KNN,0.8624838131867654,0.8736547516372931,0.7824881657529816,0.947830663519888,0.947830663519888,0.9381336938229184,0.9330303780367089,0.880974190039107
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,RandomForest,0.9965316400939316,0.9929012345679012,1.0,0.9965316400939316,0.9965007039202946,1.0,1.0,1.0
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.525,0.4649,53.0,0.0965,0.7129,1.5992,0.6619,5.0614,2.9388,0.7668,0.4275,3.0,12.0,SVC,0.9444197074381564,0.9477837292715012,0.8898194861026447,0.9550313042274096,0.9550313042274096,0.9550313042274096,0.9550313042274096,0.9477837292715012
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,DecisionTree,0.996536074605071,0.982490320975984,0.9930364774114774,0.982490320975984,0.982490320975984,1.0,0.9895725520165484,0.9895725520165484
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,LogisticRegression,0.9513175594488684,0.9582356991795082,0.9365922784860083,0.975366423699757,0.975366423699757,0.975366423699757,0.9788745590828924,0.9582356991795082
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,KNN,0.903171295827938,0.903171295827938,0.8259744786741953,0.9366278129561144,0.9336352274912506,0.9514107431271692,0.9577031381905802,0.908001027345888
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,RandomForest,0.9965007039202946,0.9894343640569486,0.9930284816980725,0.993032344014226,0.9965007039202946,0.9964860066833752,0.9965316400939316,0.9965007039202946
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.5042,0.479,57.0,0.0924,0.7016,1.5673,0.8119,5.2437,3.3102,0.7841,0.5445,3.0,15.0,SVC,0.9407749871307836,0.9406255566465924,0.8722163572147359,0.9375118233756669,0.9375118233756669,0.9412674095343858,0.9412674095343858,0.9441795113724222
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,DecisionTree,0.9895725520165484,0.982490320975984,0.9895725520165484,0.9895725520165484,0.996536074605071,0.9895725520165484,0.9894538435645066,0.982490320975984
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,LogisticRegression,0.9550471610670196,0.9620806108021231,0.9374285653942144,0.9580059946345992,0.9580059946345992,0.9580059946345992,0.9752558479532164,0.9620806108021231
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,KNN,0.8739199529453197,0.8739199529453197,0.7847216544520121,0.9135740130596476,0.9075978349817247,0.9279055095642568,0.9341610154990498,0.8739199529453197
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,RandomForest,0.9965316400939316,0.986299246915758,0.9965277777777778,0.989610001706776,0.993079965749048,0.993079965749048,0.9930284816980725,0.9897645098409104
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.4333,0.4853,66.0,0.1029,0.6926,1.5935,0.4929,4.9044,3.134,0.8718,0.9534,3.0,18.0,SVC,0.9143481160367224,0.914460793236514,0.8400878256542719,0.9229027959240864,0.9229027959240864,0.9374957645127407,0.9412674095343858,0.914460793236514
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,DecisionTree,0.9895725520165484,0.9894538435645066,0.9894538435645066,0.982490320975984,0.996536074605071,0.9895725520165484,0.9894538435645066,0.9894538435645066
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,LogisticRegression,0.9720179660318798,0.9789030623643196,0.936999290839604,0.975459954951914,0.975459954951914,0.975366423699757,0.975459954951914,0.9789030623643196
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,KNN,0.845078640290104,0.8772246901351629,0.7907608937601025,0.9221243832713876,0.9221243832713876,0.9221243832713876,0.9122338840289714,0.8772246901351629
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,RandomForest,1.0,0.9930284816980725,0.9860923340809212,0.9930284816980725,0.993032344014226,0.9965007039202946,0.9965007039202946,0.9965007039202946
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.4125,0.4823,68.0,0.0993,0.7118,1.6858,0.4946,5.227,3.2603,0.801,0.7219,3.0,18.0,SVC,0.923921197720838,0.9341773877495644,0.9030419535643968,0.9407867867859612,0.9407867867859612,0.9413441981762932,0.9407068986802982,0.9341773877495644
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,DecisionTree,0.982490320975984,0.985954246370913,0.9894538435645066,0.9894538435645066,0.9894538435645066,0.985954246370913,0.9894538435645066,0.9894538435645066
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,LogisticRegression,0.97540886796939,0.97540886796939,0.9688476219872232,0.9717358142312058,0.9717358142312058,0.97553693232018,0.967870993441384,0.97540886796939
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,KNN,0.8571357129373359,0.868584488124922,0.7793029475579696,0.9287910713428638,0.9287910713428638,0.9323225167130088,0.9251264859130454,0.868584488124922
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,RandomForest,0.9965277777777778,0.996516595097513,0.989537181331772,0.9965316400939316,0.9929177689594356,1.0,1.0,1.0
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.3,0.4762,80.0,0.0833,0.6948,1.5748,0.5034,4.9107,2.8823,0.8048,0.6294,3.0,15.0,SVC,0.912375234447802,0.9261581921868872,0.8679992687353608,0.940432795125706,0.940432795125706,0.9509435809989826,0.9509435809989826,0.9261581921868872
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,DecisionTree,0.9894538435645066,1.0,0.996536074605071,0.9895725520165484,0.9930364774114774,0.982490320975984,0.982490320975984,0.9894538435645066
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,LogisticRegression,0.9549154585633898,0.9618335982940296,0.9469549046686004,0.9678271747443143,0.9678271747443143,0.9678271747443143,0.9748121339064572,0.9618335982940296
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,KNN,0.8852594531659854,0.90716121236367,0.839867528433667,0.9440634199671984,0.9440634199671984,0.9286342063914332,0.9329274381152204,0.90716121236367
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,RandomForest,0.9929177689594356,0.9930116466812372,0.9965007039202946,0.9929177689594356,0.993032344014226,0.9930284816980725,1.0,0.993032344014226
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.2708,0.4971,87.0,0.08,0.6922,1.5851,0.5051,5.12,3.1591,0.8031,0.7233,3.0,18.0,SVC,0.9137254757762212,0.9239309924378654,0.8985734863942011,0.9412244166301544,0.9412244166301544,0.9479726618871716,0.9517495572774316,0.9239309924378654
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,DecisionTree,0.982490320975984,0.996536074605071,0.9929177689594356,0.996536074605071,1.0,0.9894538435645066,0.982490320975984,0.982490320975984
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,LogisticRegression,0.9438341728190832,0.9509539075572606,0.9230796699475504,0.9755579443604108,0.9755579443604108,0.9824483082706766,0.9824483082706766,0.9509539075572606
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,KNN,0.8848342948806084,0.8916297304252415,0.8323919706192322,0.940343818157489,0.940343818157489,0.9438655551351084,0.9368252996389704,0.8805700208801392
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,RandomForest,0.993032344014226,0.9965316400939316,0.993032344014226,0.9965316400939316,0.9965007039202946,0.9965007039202946,0.9965277777777778,1.0
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.2083,0.4526,86.0,0.0789,0.729,1.7302,0.4384,5.3158,3.255,0.7864,0.653,3.0,18.0,SVC,0.9092678964442562,0.9266104361757538,0.912706905544288,0.9474029554881022,0.9474029554881022,0.943454237997718,0.9474029554881022,0.9266104361757538
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,DecisionTree,0.9894538435645066,0.982490320975984,0.9894538435645066,0.996536074605071,0.9895725520165484,1.0,0.996536074605071,0.9895725520165484
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,LogisticRegression,0.9824657908710446,0.9824657908710446,0.9651486817616316,0.9676076120363024,0.9676076120363024,0.9789744905047442,0.9713685116305352,0.9754939714552288
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,KNN,0.8810265163493223,0.9124253706153856,0.8809501470594447,0.9224407349495464,0.9224407349495464,0.919273443303994,0.9259792715763184,0.908514987017502
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,RandomForest,0.9860853275628892,0.9930594178717094,0.9827102658619584,1.0,0.9965277777777778,1.0,1.0,1.0
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.1625,0.4577,92.0,0.0746,0.714,1.6688,0.4405,5.1294,3.096,0.7939,0.6143,3.0,15.0,SVC,0.9303596352150744,0.9340344724663004,0.9071541784291794,0.9479998537927928,0.9479998537927928,0.9479998537927928,0.9479998537927928,0.9340344724663004
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,DecisionTree,0.9930364774114774,0.982490320975984,0.9894538435645066,0.9894538435645066,0.9895725520165484,0.9895725520165484,0.9895725520165484,0.996536074605071
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,LogisticRegression,0.9614511559061678,0.9614511559061678,0.9513732900180516,0.9751334442306664,0.9751334442306664,0.9789744905047442,0.9713330809531788,0.9614511559061678
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,KNN,0.8744778242884188,0.9188827133668216,0.9089352408985192,0.933513177394538,0.933513177394538,0.9405193615106964,0.929446919065705,0.9226545357394536
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,RandomForest,0.9965277777777778,0.9965277777777778,1.0,1.0,0.9965316400939316,1.0,1.0,0.9965277777777778
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.1125,0.4789,102.0,0.0751,0.705,1.6615,0.3854,5.0892,3.1469,0.8164,0.7675,3.0,18.0,SVC,0.9196602355275244,0.9206195910816478,0.9061685367464184,0.936989601581956,0.936989601581956,0.9335956000993236,0.9437769861130896,0.927594858164198
stars,Color,240,0.0375,0.4589,106.0,0.0736,0.7167,1.6871,0.3406,5.2554,3.2593,0.7946,0.667,3.0,18.0,DecisionTree,0.982490320975984,0.9895725520165484,0.9895725520165484,0.9894538435645066,0.9895725520165484,0.9894538435645066,0.9929177689594356,0.982490320975984
stars,Color,240,0.0375,0.4589,106.0,0.0736,0.7167,1.6871,0.3406,5.2554,3.2593,0.7946,0.667,3.0,18.0,LogisticRegression,0.965090169544554,0.9718044659051456,0.9569924262360116,0.9713729804673038,0.9713729804673038,0.9713729804673038,0.9713729804673038,0.9718044659051456
stars,Color,240,0.0375,0.4589,106.0,0.0736,0.7167,1.6871,0.3406,5.2554,3.2593,0.7946,0.667,3.0,18.0,KNN,0.8742493765599817,0.9185215173069696,0.8955784024639701,0.9218139340776474,0.9218139340776474,0.9218139340776474,0.9259792715763184,0.9150432564374046
stars,Color,240,0.0375,0.4589,106.0,0.0736,0.7167,1.6871,0.3406,5.2554,3.2593,0.7946,0.667,3.0,18.0,RandomForest,0.9930555555555556,1.0,0.9930364774114774,0.9965007039202946,0.9965316400939316,0.9965316400939316,1.0,0.9965007039202946
stars,Color,240,0.0375,0.4589,106.0,0.0736,0.7167,1.6871,0.3406,5.2554,3.2593,0.7946,0.667,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.0375,0.4632,107.0,0.0736,0.7175,1.7089,0.3406,5.2338,3.2323,0.797,0.6847,3.0,18.0,SVC,0.9193872645620196,0.9229082658938196,0.9235029644346848,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.9229082658938196
stars,Spectral_Class,240,0.5417,0.4182,15.3333,0.0545,0.7306,1.4667,1.447,1.0,0.0,,,1.0,1.0,DecisionTree,1.0,0.996536074605071,1.0,0.9894538435645066,0.982490320975984,0.985954246370913,0.996536074605071,1.0
stars,Spectral_Class,240,0.5417,0.4182,15.3333,0.0545,0.7306,1.4667,1.447,1.0,0.0,,,1.0,1.0,LogisticRegression,0.971872795414462,0.9754623584798316,0.968220039681272,0.9786962678069308,0.9786962678069308,0.9786874086764438,0.9859377119793786,0.9754623584798316
stars,Spectral_Class,240,0.5417,0.4182,15.3333,0.0545,0.7306,1.4667,1.447,1.0,0.0,,,1.0,1.0,KNN,0.9122396935255892,0.9122396935255892,0.8280929263334968,0.9258110057619234,0.9258110057619234,0.9271664631222828,0.9263933935992132,0.9122396935255892
stars,Spectral_Class,240,0.5417,0.4182,15.3333,0.0545,0.7306,1.4667,1.447,1.0,0.0,,,1.0,1.0,RandomForest,0.9965277777777778,0.9895833333333334,0.9965277777777778,1.0,1.0,1.0,0.9930594178717094,0.9930594178717094
stars,Spectral_Class,240,0.5417,0.4182,15.3333,0.0545,0.7306,1.4667,1.447,1.0,0.0,,,1.0,1.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Spectral_Class,240,0.5292,0.5398,61.0,0.0531,0.649,1.3016,1.4772,1.0,0.0,,,1.0,1.0,SVC,0.937255554698984,0.94723582253454,0.9365170459744908,0.951043855006788,0.951043855006788,0.9545397105648478,0.9434511535204084,0.94723582253454
stars,Spectral_Class,240,0.4833,0.4435,13.75,0.0484,0.7189,1.4549,2.4012,1.0,0.0,,,1.0,1.0,DecisionTree,0.9930364774114774,0.9894538435645066,0.9895725520165484,0.982490320975984,0.985954246370913,0.9895725520165484,0.982490320975984,0.9929177689594356
stars,Spectral_Class,240,0.4833,0.4435,13.75,0.0484,0.7189,1.4549,2.4012,1.0,0.0,,,1.0,1.0,LogisticRegression,0.9681850453243824,0.9682106588722086,0.9613241124839348,0.9717378201990776,0.9717378201990776,0.9717378201990776,0.9787261735178402,0.9682106588722086
stars,Spectral_Class,240,0.4833,0.4435,13.75,0.0484,0.7189,1.4549,2.4012,1.0,0.0,,,1.0,1.0,KNN,0.8476896088665838,0.8703739589814895,0.8165859176088972,0.9335382295029232,0.9335382295029232,0.9335382295029232,0.920340372279457,0.8703739589814895
stars,Spectral_Class,240,0.4833,0.4435,13.75,0.0484,0.7189,1.4549,2.4012,1.0,0.0,,,1.0,1.0,RandomForest,0.989537181331772,1.0,0.9965007039202946,1.0,1.0,1.0,1.0,0.989568117505409
stars,Spectral_Class,240,0.4833,0.4435,13.75,0.0484,0.7189,1.4549,2.4012,1.0,0.0,,,1.0,1.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Spectral_Class,240,0.4583,0.4615,20.0,0.0462,0.7129,1.4495,0.5908,1.0,0.0,,,1.0,1.0,SVC,0.9308777237624324,0.941144796773443,0.937843147596257,0.944468633430613,0.944468633430613,0.9478116013228852,0.94061071170778,0.9376200535428174
stars,Spectral_Class,240,0.3625,0.5294,16.2,0.0392,0.6647,1.3677,2.2725,1.0,0.0,,,1.0,1.0,DecisionTree,0.996536074605071,0.9894538435645066,0.9895725520165484,0.9930364774114774,0.996536074605071,0.996536074605071,0.9895725520165484,0.9930364774114774
stars,Spectral_Class,240,0.3625,0.5294,16.2,0.0392,0.6647,1.3677,2.2725,1.0,0.0,,,1.0,1.0,LogisticRegression,0.9755400644423942,0.9824737865844496,0.9790499711562158,0.9752347954987094,0.9752347954987094,0.9786987208936384,0.98216019320186,0.97903162689229
stars,Spectral_Class,240,0.3625,0.5294,16.2,0.0392,0.6647,1.3677,2.2725,1.0,0.0,,,1.0,1.0,KNN,0.8546777045620282,0.8622121998416216,0.8450298300825977,0.9259362663038504,0.9259362663038504,0.9438655551351084,0.9330344971415708,0.8690853379530739
stars,Spectral_Class,240,0.3625,0.5294,16.2,0.0392,0.6647,1.3677,2.2725,1.0,0.0,,,1.0,1.0,RandomForest,0.9826401791981504,0.986092032967033,0.9895833333333334,0.9965316400939316,0.9965316400939316,0.9965316400939316,0.9895833333333334,0.9861572317098884
stars,Spectral_Class,240,0.3625,0.5294,16.2,0.0392,0.6647,1.3677,2.2725,1.0,0.0,,,1.0,1.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
