name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x8,40768,0.0506,0.7527,3.044,0.0001,0.3723,0.5593,34.477,5.7527,0.4314,0.2366,0.3481,5.0,6.0,RandomForest,0.9588082608920266,0.9594958586209332,0.959101813432892,0.9592122472486736,0.9591573691219356,0.9592739839481776,0.9592723610845983,0.959458715391005
mv,x8,40768,0.0506,0.7527,3.044,0.0001,0.3723,0.5593,34.477,5.7527,0.4314,0.2366,0.3481,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.0487,0.7522,3.0361,0.0001,0.3728,0.5599,34.4589,5.7522,0.4317,0.2371,0.3465,5.0,6.0,SVC,0.9095566034560754,0.908047674397032,0.8796564514105614,0.8865067582230182,0.8865067582230182,0.8923144650866247,0.8896546464806216,0.908047674397032
nursery,'parents',12960,0.5055,0.3464,1.0607,0.0005,0.6665,1.0982,0.7552,8.5951,2.6482,0.3606,0.1715,5.0,11.0,DecisionTree,0.7271724506868578,0.7119615470693372,0.710878139440227,0.7119615470693372,0.7119615470693372,0.714502136328399,0.7125392358320791,0.7119615470693372
nursery,'parents',12960,0.5055,0.3464,1.0607,0.0005,0.6665,1.0982,0.7552,8.5951,2.6482,0.3606,0.1715,5.0,11.0,LogisticRegression,0.7253200765908985,0.7110551484607058,0.71285632366139,0.7110551484607058,0.7110551484607058,0.7100380666594531,0.7060544917243091,0.7110551484607058
nursery,'parents',12960,0.5055,0.3464,1.0607,0.0005,0.6665,1.0982,0.7552,8.5951,2.6482,0.3606,0.1715,5.0,11.0,KNN,0.7062248209392296,0.6911128285783028,0.6733224277470099,0.6911128285783028,0.6911128285783028,0.6912301492541261,0.6915199337329115,0.6911128285783028
nursery,'parents',12960,0.5055,0.3464,1.0607,0.0005,0.6665,1.0982,0.7552,8.5951,2.6482,0.3606,0.1715,5.0,11.0,RandomForest,0.7271724506868578,0.7119615470693372,0.710878139440227,0.7117191977145154,0.7121612796892021,0.7147647631483964,0.7125392358320791,0.7119615470693372
nursery,'parents',12960,0.5055,0.3464,1.0607,0.0005,0.6665,1.0982,0.7552,8.5951,2.6482,0.3606,0.1715,5.0,11.0,AdaBoost,0.715504539829105,0.6670167715003418,0.6969431088403811,0.6670167715003418,0.6670167715003418,0.5778328279917729,0.5532047310869209,0.6670167715003418
nursery,'parents',12960,0.513,0.3341,1.0038,0.0005,0.6668,1.0986,1.2514,8.6622,2.6261,0.3481,0.1817,5.0,11.0,SVC,0.6756893806699896,0.6414734780031192,0.6541536184964973,0.6414734780031192,0.6414734780031192,0.6606957258631089,0.6638093010247653,0.6414734780031192
nursery,'parents',12960,0.4553,0.3366,1.0206,0.0004,0.6667,1.0986,1.3829,8.6617,2.6228,0.3476,0.1822,5.0,11.0,DecisionTree,0.7250076422960215,0.7165254030668866,0.7153741105303089,0.7131485113122641,0.7131485113122641,0.7165254030668866,0.7122735714024524,0.7165254030668866
nursery,'parents',12960,0.4553,0.3366,1.0206,0.0004,0.6667,1.0986,1.3829,8.6617,2.6228,0.3476,0.1822,5.0,11.0,LogisticRegression,0.7272715373314624,0.7186526625990491,0.7161304184182762,0.7137108599047728,0.7137108599047728,0.7186526625990491,0.712254103999898,0.7186526625990491
nursery,'parents',12960,0.4553,0.3366,1.0206,0.0004,0.6667,1.0986,1.3829,8.6617,2.6228,0.3476,0.1822,5.0,11.0,KNN,0.7082394565359186,0.6986418528860747,0.6997950256084546,0.693378796710924,0.693378796710924,0.6955614641417855,0.6932244974396256,0.6986418528860747
nursery,'parents',12960,0.4553,0.3366,1.0206,0.0004,0.6667,1.0986,1.3829,8.6617,2.6228,0.3476,0.1822,5.0,11.0,RandomForest,0.7256963690579171,0.716366750932895,0.7142173649389381,0.7139666840258193,0.7123125274189145,0.7165254030668866,0.7128602343975048,0.7167568561629407
nursery,'parents',12960,0.4553,0.3366,1.0206,0.0004,0.6667,1.0986,1.3829,8.6617,2.6228,0.3476,0.1822,5.0,11.0,AdaBoost,0.5936504165742816,0.5936504165742816,0.6579488220744569,0.6904829086000738,0.6904829086000738,0.5936504165742816,0.6998640555498026,0.5936504165742816
nursery,'parents',12960,0.455,0.3343,1.0047,0.0004,0.6668,1.0986,1.2568,8.6707,2.624,0.3467,0.183,5.0,11.0,SVC,0.6459147581744867,0.6498314704158565,0.6559331082578925,0.6641782633037556,0.6641782633037556,0.6629694463741506,0.6734053089078332,0.6498314704158565
nursery,'parents',12960,0.3957,0.3341,1.0042,0.0004,0.6668,1.0986,0.4367,8.6624,2.6263,0.3481,0.1817,5.0,11.0,DecisionTree,0.7290879298783853,0.7146328784034497,0.7203186381553752,0.7146328784034497,0.7146328784034497,0.7098429801894967,0.7236914823407938,0.7146328784034497
nursery,'parents',12960,0.3957,0.3341,1.0042,0.0004,0.6668,1.0986,0.4367,8.6624,2.6263,0.3481,0.1817,5.0,11.0,LogisticRegression,0.7294578036221856,0.7142562861778948,0.714407525876828,0.7142562861778948,0.7142562861778948,0.7054288256740641,0.7221121760634126,0.7142562861778948
nursery,'parents',12960,0.3957,0.3341,1.0042,0.0004,0.6668,1.0986,0.4367,8.6624,2.6263,0.3481,0.1817,5.0,11.0,KNN,0.7078635146121581,0.7066740535209215,0.703091409859351,0.7066740535209215,0.7066740535209215,0.6961269740387566,0.7021045635186473,0.7066740535209215
nursery,'parents',12960,0.3957,0.3341,1.0042,0.0004,0.6668,1.0986,0.4367,8.6624,2.6263,0.3481,0.1817,5.0,11.0,RandomForest,0.7287158842388485,0.7150546872734448,0.7203186381553752,0.7142601259395872,0.7133184240902535,0.7098429801894967,0.7236914823407938,0.7141497189760493
nursery,'parents',12960,0.3957,0.3341,1.0042,0.0004,0.6668,1.0986,0.4367,8.6624,2.6263,0.3481,0.1817,5.0,11.0,AdaBoost,0.6831609128148016,0.7001659567155079,0.6976761700082059,0.7001659567155079,0.7001659567155079,0.68341478814669,0.7006045990093052,0.7001659567155079
nursery,'parents',12960,0.3993,0.3363,1.0203,0.0004,0.6667,1.0986,1.2977,8.6882,2.6184,0.3435,0.1859,5.0,11.0,SVC,0.680987228818434,0.6739794222687825,0.6808478572915903,0.6373575284943136,0.6373575284943136,0.6522194563676584,0.6486560490588333,0.6739794222687825
nursery,'parents',12960,0.3535,0.3373,1.0206,0.0004,0.6667,1.0986,1.3465,8.6456,2.6326,0.3513,0.1789,5.0,11.0,DecisionTree,0.729304368450854,0.716308153303201,0.721941279528495,0.716308153303201,0.716308153303201,0.7272549206763622,0.7260891196628998,0.7219429985530854
nursery,'parents',12960,0.3535,0.3373,1.0206,0.0004,0.6667,1.0986,1.3465,8.6456,2.6326,0.3513,0.1789,5.0,11.0,LogisticRegression,0.7312157027229372,0.7166754022184816,0.7265729419487156,0.7166754022184816,0.7166754022184816,0.719907291748716,0.7248020611222612,0.7206562096186335
nursery,'parents',12960,0.3535,0.3373,1.0206,0.0004,0.6667,1.0986,1.3465,8.6456,2.6326,0.3513,0.1789,5.0,11.0,KNN,0.7109095810387318,0.6932098453815002,0.7013294897046842,0.6932098453815002,0.6932098453815002,0.7032626848562389,0.699708935682382,0.7053002484854604
nursery,'parents',12960,0.3535,0.3373,1.0206,0.0004,0.6667,1.0986,1.3465,8.6456,2.6326,0.3513,0.1789,5.0,11.0,RandomForest,0.7290566146990778,0.716308153303201,0.721941279528495,0.716308153303201,0.716308153303201,0.7272549206763622,0.7260891196628998,0.722254763804044
nursery,'parents',12960,0.3535,0.3373,1.0206,0.0004,0.6667,1.0986,1.3465,8.6456,2.6326,0.3513,0.1789,5.0,11.0,AdaBoost,0.6706805412602508,0.691537105190496,0.69364771348829,0.691537105190496,0.691537105190496,0.7062507338119814,0.5939913485714452,0.698417009776567
nursery,'parents',12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,SVC,0.6802886027778252,0.6831059533224257,0.6637373666962253,0.6245531498992054,0.6245531498992054,0.6946777562004645,0.6973423082170561,0.6671692983489969
nursery,'parents',12960,0.2982,0.3374,1.024,0.0003,0.6667,1.0986,1.4076,8.6722,2.6269,0.3469,0.1826,5.0,11.0,DecisionTree,0.7359486850728733,0.7371385879149296,0.7323867366420912,0.7223341267001149,0.7223341267001149,0.7262977560330173,0.7325050523145704,0.7329309066107825
nursery,'parents',12960,0.2982,0.3374,1.024,0.0003,0.6667,1.0986,1.4076,8.6722,2.6269,0.3469,0.1826,5.0,11.0,LogisticRegression,0.7361086209642063,0.7372311651701782,0.7317740974984359,0.723247552502776,0.723247552502776,0.7276466542990778,0.7326587834061187,0.7354751940497908
nursery,'parents',12960,0.2982,0.3374,1.024,0.0003,0.6667,1.0986,1.4076,8.6722,2.6269,0.3469,0.1826,5.0,11.0,KNN,0.7280021955101421,0.726574077830006,0.7092643801869857,0.7104984303196459,0.7104984303196459,0.7138445606483041,0.7175164492513623,0.7174975057017212
nursery,'parents',12960,0.2982,0.3374,1.024,0.0003,0.6667,1.0986,1.4076,8.6722,2.6269,0.3469,0.1826,5.0,11.0,RandomForest,0.7352101020159083,0.7371385879149296,0.7323867366420912,0.7228857114687329,0.7223341267001149,0.7262977560330173,0.7325050523145704,0.7329309066107825
nursery,'parents',12960,0.2982,0.3374,1.024,0.0003,0.6667,1.0986,1.4076,8.6722,2.6269,0.3469,0.1826,5.0,11.0,AdaBoost,0.6987106188754209,0.7143495879224225,0.6954622653725128,0.6151098196167658,0.6151098196167658,0.7068743490430052,0.7138909808703087,0.7083904942668734
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,SVC,0.6976778411896408,0.710289388574185,0.6981162042497016,0.6204941400154707,0.6204941400154707,0.6975782410223383,0.6664533745028285,0.6855800634573339
nursery,'parents',12960,0.2498,0.3368,1.0168,0.0003,0.6667,1.0986,1.366,8.676,2.619,0.3452,0.1844,5.0,11.0,DecisionTree,0.7392241515181205,0.7348670220263249,0.7380993707405334,0.7202074876431008,0.7202074876431008,0.73047414880376,0.7291963810510084,0.7353740614965466
nursery,'parents',12960,0.2498,0.3368,1.0168,0.0003,0.6667,1.0986,1.366,8.676,2.619,0.3452,0.1844,5.0,11.0,LogisticRegression,0.7372861982934841,0.7353804829843174,0.7395488788854463,0.7216599501409738,0.7216599501409738,0.7326661542225867,0.7289868362008377,0.737344132921729
nursery,'parents',12960,0.2498,0.3368,1.0168,0.0003,0.6667,1.0986,1.366,8.676,2.619,0.3452,0.1844,5.0,11.0,KNN,0.7268924096091038,0.7118497167503777,0.7159992710843033,0.7154670512884059,0.7154670512884059,0.7080613257423231,0.7060538097186129,0.7133416451883523
nursery,'parents',12960,0.2498,0.3368,1.0168,0.0003,0.6667,1.0986,1.366,8.676,2.619,0.3452,0.1844,5.0,11.0,RandomForest,0.7396318735934733,0.7348670220263249,0.7380993707405334,0.7202074876431008,0.7203259428777181,0.73047414880376,0.7291963810510084,0.7353740614965466
nursery,'parents',12960,0.2498,0.3368,1.0168,0.0003,0.6667,1.0986,1.366,8.676,2.619,0.3452,0.1844,5.0,11.0,AdaBoost,0.6342941995413067,0.6342941995413067,0.7078608445502359,0.6943666665173882,0.6943666665173882,0.5532047310869209,0.7075760406085118,0.6342941995413067
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,SVC,0.6960476597037873,0.6316177500787915,0.6569933823764919,0.6316177500787915,0.6316177500787915,0.6871581341601691,0.6704044342836133,0.6413988130842583
nursery,'parents',12960,0.1998,0.3377,1.0246,0.0003,0.6667,1.0986,1.301,8.6412,2.6316,0.3517,0.1786,5.0,11.0,DecisionTree,0.7393533587496113,0.7248299560584135,0.7384177617479665,0.7248299560584135,0.7248299560584135,0.7327552647195106,0.7362210627228485,0.7293497234914661
nursery,'parents',12960,0.1998,0.3377,1.0246,0.0003,0.6667,1.0986,1.301,8.6412,2.6316,0.3517,0.1786,5.0,11.0,LogisticRegression,0.7392175226898224,0.7239448994889603,0.7399272200172621,0.7239448994889603,0.7239448994889603,0.7353260185635679,0.7380781354879596,0.7247405183427477
nursery,'parents',12960,0.1998,0.3377,1.0246,0.0003,0.6667,1.0986,1.301,8.6412,2.6316,0.3517,0.1786,5.0,11.0,KNN,0.7300761600068857,0.7213258354884899,0.7255351354114274,0.7213258354884899,0.7213258354884899,0.708942033323518,0.7185790601729002,0.7200998952184714
nursery,'parents',12960,0.1998,0.3377,1.0246,0.0003,0.6667,1.0986,1.301,8.6412,2.6316,0.3517,0.1786,5.0,11.0,RandomForest,0.7401505674617905,0.7248299560584135,0.7380148186612118,0.7272950111702077,0.7257899404049817,0.7327552647195106,0.7362210627228485,0.7319226549566742
nursery,'parents',12960,0.1998,0.3377,1.0246,0.0003,0.6667,1.0986,1.301,8.6412,2.6316,0.3517,0.1786,5.0,11.0,AdaBoost,0.6717853481686588,0.7171718958198037,0.7118630454043327,0.7171718958198037,0.7171718958198037,0.7072490480947409,0.5532047310869209,0.7227290890082714
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,SVC,0.6644009887185647,0.6553323152151915,0.6589286947202503,0.656797199829069,0.656797199829069,0.6875342307685757,0.660654643706245,0.6856488002877531
nursery,'parents',12960,0.1466,0.3355,1.0117,0.0003,0.6667,1.0986,0.5055,8.6675,2.6224,0.3468,0.1829,5.0,11.0,DecisionTree,0.7421985101566067,0.73961433687804,0.73831597814786,0.7309759696911454,0.7309759696911454,0.7380889682229379,0.7380854776047532,0.7373365402251775
nursery,'parents',12960,0.1466,0.3355,1.0117,0.0003,0.6667,1.0986,0.5055,8.6675,2.6224,0.3468,0.1829,5.0,11.0,LogisticRegression,0.7418522358874952,0.7408953727466571,0.7414420427184651,0.7291076561884924,0.7291076561884924,0.7423349678353329,0.7394861677111121,0.7390397054915622
nursery,'parents',12960,0.1466,0.3355,1.0117,0.0003,0.6667,1.0986,0.5055,8.6675,2.6224,0.3468,0.1829,5.0,11.0,KNN,0.7312317899617444,0.7235691701779507,0.7269820226207602,0.7205554783360704,0.7205554783360704,0.7276758606994478,0.7280924483605674,0.7248175586473679
nursery,'parents',12960,0.1466,0.3355,1.0117,0.0003,0.6667,1.0986,0.5055,8.6675,2.6224,0.3468,0.1829,5.0,11.0,RandomForest,0.7421985101566067,0.73961433687804,0.73831597814786,0.7332207582559098,0.7309759696911454,0.7387758378956916,0.7380854776047532,0.7373365402251775
nursery,'parents',12960,0.1466,0.3355,1.0117,0.0003,0.6667,1.0986,0.5055,8.6675,2.6224,0.3468,0.1829,5.0,11.0,AdaBoost,0.7077197965965405,0.7218427666435979,0.6324714787043856,0.7019270047326298,0.7019270047326298,0.7188450091834139,0.7265678022296569,0.7188450091834139
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,SVC,0.7020435401684597,0.7048838080502515,0.6611228364112541,0.6781560463912492,0.6781560463912492,0.6838397467384137,0.6838397467384137,0.6765693894647438
nursery,'parents',12960,0.1029,0.3341,1.0057,0.0003,0.6667,1.0986,1.2738,8.6641,2.6245,0.3476,0.1822,5.0,11.0,DecisionTree,0.7460816173012084,0.7451353952399123,0.7442292142210508,0.737044140600021,0.737044140600021,0.7399720169021456,0.7379583215167654,0.7448782519308633
nursery,'parents',12960,0.1029,0.3341,1.0057,0.0003,0.6667,1.0986,1.2738,8.6641,2.6245,0.3476,0.1822,5.0,11.0,LogisticRegression,0.7421174323354297,0.7474603477842687,0.7448942314397209,0.7367832494448008,0.7367832494448008,0.7432144917751795,0.741404910090683,0.7477708232487084
nursery,'parents',12960,0.1029,0.3341,1.0057,0.0003,0.6667,1.0986,1.2738,8.6641,2.6245,0.3476,0.1822,5.0,11.0,KNN,0.730926257216042,0.7360165490057544,0.7312503055023568,0.7263004535624246,0.7263004535624246,0.723895586954975,0.7199110321595719,0.7342040634620397
nursery,'parents',12960,0.1029,0.3341,1.0057,0.0003,0.6667,1.0986,1.2738,8.6641,2.6245,0.3476,0.1822,5.0,11.0,RandomForest,0.7465574239909798,0.7451353952399123,0.7442292142210508,0.7378401957357801,0.737044140600021,0.7399720169021456,0.7379583215167654,0.7448782519308633
nursery,'parents',12960,0.1029,0.3341,1.0057,0.0003,0.6667,1.0986,1.2738,8.6641,2.6245,0.3476,0.1822,5.0,11.0,AdaBoost,0.6764674146622045,0.7162536740071332,0.7178789268573986,0.715704652152874,0.715704652152874,0.7040698007735792,0.7086299629351456,0.7159069334902857
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,SVC,0.7005663240277804,0.6515678180624348,0.6813553253275204,0.6741931903488522,0.6741931903488522,0.6559067556522222,0.6873422137168148,0.6497284202026423
nursery,'parents',12960,0.0517,0.3345,1.0064,0.0002,0.6667,1.0986,1.2559,8.6726,2.6234,0.3463,0.1833,5.0,11.0,DecisionTree,0.7506202382637033,0.7527220552410935,0.749599205738928,0.7478362834017568,0.7478362834017568,0.7497347842259008,0.7513189946828341,0.7514286903794074
nursery,'parents',12960,0.0517,0.3345,1.0064,0.0002,0.6667,1.0986,1.2559,8.6726,2.6234,0.3463,0.1833,5.0,11.0,LogisticRegression,0.7495066103749921,0.7497222582720087,0.7501573733522642,0.7466414778289481,0.7466414778289481,0.7526116866867327,0.7527099640635388,0.7497222582720087
nursery,'parents',12960,0.0517,0.3345,1.0064,0.0002,0.6667,1.0986,1.2559,8.6726,2.6234,0.3463,0.1833,5.0,11.0,KNN,0.7336319298368101,0.7404651609366086,0.7325761871902496,0.7351778805834785,0.7351778805834785,0.7361516045321036,0.7369196480694333,0.7365184676091792
nursery,'parents',12960,0.0517,0.3345,1.0064,0.0002,0.6667,1.0986,1.2559,8.6726,2.6234,0.3463,0.1833,5.0,11.0,RandomForest,0.7506202382637033,0.7527220552410935,0.749599205738928,0.7478362834017568,0.7478362834017568,0.7497347842259008,0.7513189946828341,0.7507246442755506
nursery,'parents',12960,0.0517,0.3345,1.0064,0.0002,0.6667,1.0986,1.2559,8.6726,2.6234,0.3463,0.1833,5.0,11.0,AdaBoost,0.6032902771630526,0.665761247987289,0.6382155375943206,0.7210130331920082,0.7210130331920082,0.5952764403451543,0.5953561919060406,0.6670884330224547
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,SVC,0.6815214067916058,0.6976698595452888,0.7096572859634902,0.6470254733260347,0.6470254733260347,0.6778675476390947,0.6506446426117083,0.671523052311073
nursery,'children',12960,0.4998,0.2507,1.0043,0.0006,0.7501,1.3863,0.1046,1.7493,1.2986,0.7606,0.34,1.0,4.0,DecisionTree,0.7491717044718335,0.7439191472360791,0.745646075468583,0.7439191472360791,0.7439191472360791,0.7494165149076006,0.7494165149076006,0.7439191472360791
nursery,'children',12960,0.4998,0.2507,1.0043,0.0006,0.7501,1.3863,0.1046,1.7493,1.2986,0.7606,0.34,1.0,4.0,LogisticRegression,0.7504455205494496,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7525164083027088,0.7465123161364307,0.7465123161364307
nursery,'children',12960,0.4998,0.2507,1.0043,0.0006,0.7501,1.3863,0.1046,1.7493,1.2986,0.7606,0.34,1.0,4.0,KNN,0.7243881013587341,0.7290164629244249,0.7255906467885642,0.7290164629244249,0.7290164629244249,0.7245661984836738,0.7236738991498358,0.7290164629244249
nursery,'children',12960,0.4998,0.2507,1.0043,0.0006,0.7501,1.3863,0.1046,1.7493,1.2986,0.7606,0.34,1.0,4.0,RandomForest,0.7491717044718335,0.7439191472360791,0.745646075468583,0.7439191472360791,0.7439191472360791,0.7494165149076006,0.7494165149076006,0.7439191472360791
nursery,'children',12960,0.4998,0.2507,1.0043,0.0006,0.7501,1.3863,0.1046,1.7493,1.2986,0.7606,0.34,1.0,4.0,AdaBoost,0.6391695628144431,0.7458535834471536,0.7441677803445801,0.7458535834471536,0.7458535834471536,0.6391695628144431,0.718426927743451,0.7458535834471536
nursery,'children',12960,0.4955,0.2556,1.0457,0.0006,0.75,1.3861,0.2688,1.7333,1.2892,0.7666,0.3577,1.0,4.0,SVC,0.6530176728437753,0.6764451156744277,0.6950252097176225,0.6659472961170003,0.6537914841201087,0.6706215046883396,0.6714538707506923,0.6764451156744277
nursery,'children',12960,0.4475,0.2542,1.0288,0.0006,0.7501,1.3862,0.2202,1.7626,1.3062,0.7557,0.3263,1.0,4.0,DecisionTree,0.7485397301694601,0.7485397301694601,0.7502357443771033,0.7440507758443238,0.7440507758443238,0.7495685591202057,0.7495685591202057,0.7485397301694601
nursery,'children',12960,0.4475,0.2542,1.0288,0.0006,0.7501,1.3862,0.2202,1.7626,1.3062,0.7557,0.3263,1.0,4.0,LogisticRegression,0.7514669166816138,0.7514669166816138,0.747830998047035,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7514669166816138
nursery,'children',12960,0.4475,0.2542,1.0288,0.0006,0.7501,1.3862,0.2202,1.7626,1.3062,0.7557,0.3263,1.0,4.0,KNN,0.7405086681433031,0.7285550914543221,0.7254473901968324,0.7403675279989836,0.736774642596319,0.7338968186117454,0.7194800616076209,0.7285550914543221
nursery,'children',12960,0.4475,0.2542,1.0288,0.0006,0.7501,1.3862,0.2202,1.7626,1.3062,0.7557,0.3263,1.0,4.0,RandomForest,0.7495685591202057,0.7485397301694601,0.75037489183924,0.7450106353448357,0.7458727873642408,0.7500836632905721,0.750073242998156,0.7495685591202057
nursery,'children',12960,0.4475,0.2542,1.0288,0.0006,0.7501,1.3862,0.2202,1.7626,1.3062,0.7557,0.3263,1.0,4.0,AdaBoost,0.7357649496292743,0.7502841634333599,0.737553864751229,0.7432579262733009,0.7447484772520534,0.7450427104272421,0.7435874538882199,0.7502841634333599
nursery,'children',12960,0.4492,0.2519,1.0204,0.0006,0.7501,1.3863,0.1515,1.7557,1.3023,0.7582,0.3333,1.0,4.0,SVC,0.7012772675207481,0.7005829442372984,0.6947944756560425,0.7286406823041198,0.7286406823041198,0.7115637769786014,0.7015129008052996,0.7005829442372984
nursery,'children',12960,0.3992,0.2541,1.0367,0.0005,0.7501,1.3862,0.132,1.7501,1.2991,0.7603,0.3391,1.0,4.0,DecisionTree,0.7501568850717144,0.7501568850717144,0.7470379077221541,0.7450835248852177,0.7450835248852177,0.75118423389654,0.75118423389654,0.7501568850717144
nursery,'children',12960,0.3992,0.2541,1.0367,0.0005,0.7501,1.3862,0.132,1.7501,1.2991,0.7603,0.3391,1.0,4.0,LogisticRegression,0.7490685435856936,0.7486409585990556,0.7488677007146974,0.7465123161364307,0.7465123161364307,0.7461612892201795,0.7486416907638074,0.7490685435856936
nursery,'children',12960,0.3992,0.2541,1.0367,0.0005,0.7501,1.3862,0.132,1.7501,1.2991,0.7603,0.3391,1.0,4.0,KNN,0.737908155298568,0.7346031961136372,0.73798259710806,0.7376932810250802,0.7398753215273756,0.7366619459077751,0.731327610458719,0.7247924215401497
nursery,'children',12960,0.3992,0.2541,1.0367,0.0005,0.7501,1.3862,0.132,1.7501,1.2991,0.7603,0.3391,1.0,4.0,RandomForest,0.7501568850717144,0.7490819218647984,0.7486028500359916,0.7450835248852177,0.7450835248852177,0.751239389556394,0.75118423389654,0.7501568850717144
nursery,'children',12960,0.3992,0.2541,1.0367,0.0005,0.7501,1.3862,0.132,1.7501,1.2991,0.7603,0.3391,1.0,4.0,AdaBoost,0.7423063640145369,0.7467858199177188,0.7384631639991925,0.7402347166816529,0.7469496182475006,0.7404292771693439,0.6662234182016343,0.7444315821307477
nursery,'children',12960,0.3951,0.2585,1.0487,0.0005,0.75,1.3861,0.1279,1.7447,1.296,0.7623,0.3449,1.0,4.0,SVC,0.7117745538834503,0.702498071276866,0.6490164628916846,0.7170459850899833,0.7106838207208424,0.704191536751117,0.7045131070764996,0.6931457668124572
nursery,'children',12960,0.3503,0.2563,1.0435,0.0005,0.75,1.3862,0.146,1.7454,1.2964,0.7621,0.3442,1.0,4.0,DecisionTree,0.7471479381417734,0.7442542185792206,0.7481113584174989,0.7442542185792206,0.7442542185792206,0.7442542185792206,0.7442542185792206,0.7437449578875059
nursery,'children',12960,0.3503,0.2563,1.0435,0.0005,0.75,1.3862,0.146,1.7454,1.2964,0.7621,0.3442,1.0,4.0,LogisticRegression,0.7480478955182703,0.7465123161364307,0.7458141607093292,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7469566824838412,0.7465123161364307
nursery,'children',12960,0.3503,0.2563,1.0435,0.0005,0.75,1.3862,0.146,1.7454,1.2964,0.7621,0.3442,1.0,4.0,KNN,0.7306082494701621,0.734347580359663,0.7254432677543416,0.7315265364742705,0.734347580359663,0.7312434731579504,0.7301679097868804,0.7239602151568801
nursery,'children',12960,0.3503,0.2563,1.0435,0.0005,0.75,1.3862,0.146,1.7454,1.2964,0.7621,0.3442,1.0,4.0,RandomForest,0.7487393159386724,0.7459583075522401,0.7492325309365929,0.7442542185792206,0.7442542185792206,0.7442542185792206,0.7442542185792206,0.7437449578875059
nursery,'children',12960,0.3503,0.2563,1.0435,0.0005,0.75,1.3862,0.146,1.7454,1.2964,0.7621,0.3442,1.0,4.0,AdaBoost,0.7303701393663138,0.7438708051541738,0.7335588792377326,0.7465123161364307,0.7438708051541738,0.7419398004448904,0.7419398004448904,0.7448001524388896
nursery,'children',12960,0.3499,0.2539,1.0328,0.0005,0.75,1.3862,0.1539,1.7374,1.2917,0.7651,0.353,1.0,4.0,SVC,0.7229730534621117,0.6967426938119334,0.6677490916431208,0.6967426938119334,0.683484507549539,0.6652669622249113,0.6221361004928623,0.6868760136715002
nursery,'children',12960,0.3015,0.2539,1.0426,0.0004,0.75,1.3862,0.1197,1.7595,1.3045,0.7568,0.3293,1.0,4.0,DecisionTree,0.7500852798057658,0.7414885140431802,0.749300144379534,0.7414885140431802,0.7414885140431802,0.7443574286168539,0.7466974436805875,0.7443574286168539
nursery,'children',12960,0.3015,0.2539,1.0426,0.0004,0.75,1.3862,0.1197,1.7595,1.3045,0.7568,0.3293,1.0,4.0,LogisticRegression,0.747936160212905,0.7465123161364307,0.7471350565439513,0.7465123161364307,0.7465123161364307,0.747936160212905,0.7445432603355769,0.7465123161364307
nursery,'children',12960,0.3015,0.2539,1.0426,0.0004,0.75,1.3862,0.1197,1.7595,1.3045,0.7568,0.3293,1.0,4.0,KNN,0.7368524913949552,0.7275226207132264,0.722072056469472,0.7275226207132264,0.72729748167761,0.7211272841136467,0.7207070282059719,0.7352152604615266
nursery,'children',12960,0.3015,0.2539,1.0426,0.0004,0.75,1.3862,0.1197,1.7595,1.3045,0.7568,0.3293,1.0,4.0,RandomForest,0.7500852798057658,0.7414885140431802,0.749300144379534,0.7391541295690679,0.7414885140431802,0.7443574286168539,0.748091433594124,0.7433084873953555
nursery,'children',12960,0.3015,0.2539,1.0426,0.0004,0.75,1.3862,0.1197,1.7595,1.3045,0.7568,0.3293,1.0,4.0,AdaBoost,0.7307064882698595,0.7419432557664388,0.7375797834783115,0.7419432557664388,0.7407362780469068,0.7452309978941962,0.7126767128031516,0.7452309978941962
