name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,LogisticRegression,0.9536785875588724,0.9536584133110035,0.9536584133110035,0.9536584133110035
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,KNN,0.9557969235109224,0.9557980108873253,0.9557980108873253,0.9557980108873253
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,RandomForest,0.9598215215543461,0.9591273626028685,0.9591478952831828,0.9591273626028685
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1504,0.7025,2.3614,0.0001,0.418,0.6087,21.438,2.2975,0.4572,0.7081,0.2288,2.0,3.0,SVC,0.9187620186955576,0.9184056980132836,0.9184265548574757,0.9184056980132836
mv,x7,40768.0,0.1003,0.7037,2.375,0.0001,0.417,0.6077,32.6387,2.2963,0.4566,0.7093,0.2308,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1003,0.7037,2.375,0.0001,0.417,0.6077,32.6387,2.2963,0.4566,0.7093,0.2308,2.0,3.0,LogisticRegression,0.9535352354952831,0.9535352354952831,0.9535352354952831,0.9535352354952831
mv,x7,40768.0,0.1003,0.7037,2.375,0.0001,0.417,0.6077,32.6387,2.2963,0.4566,0.7093,0.2308,2.0,3.0,KNN,0.9561833807206725,0.9561205860925373,0.9561205860925373,0.9561205860925373
mv,x7,40768.0,0.1003,0.7037,2.375,0.0001,0.417,0.6077,32.6387,2.2963,0.4566,0.7093,0.2308,2.0,3.0,RandomForest,0.9592531040827249,0.959479548868237,0.959479548868237,0.959479548868237
