name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,LogisticRegression,0.8751823213066395,0.8623021432861858,0.8464173307014831,0.8976360607450478
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,KNN,0.7150486628423008,0.7272349442885157,0.7039487340024975,0.7090519574439518
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,RandomForest,0.9023203185703186,0.8910924558813841,0.8860834080135551,0.9301770683020683
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,AdaBoost,0.8034071940486415,0.7265204123362017,0.7723997761497762,0.773877716869241
drug,BP,200.0,0.165,0.3832,1.3061,0.018,0.6665,1.0924,11.6532,4.2635,1.1948,0.6258,0.2166,3.0,6.0,SVC,0.8449502744598437,0.8622986920647198,0.8496835618533205,0.8566494110276909
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,DecisionTree,0.9093792844700102,0.8764432154585623,0.9279602464528935,0.9257404748029748
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,LogisticRegression,0.8992909849639189,0.8843051732862532,0.872345150787325,0.9061908501989184
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,KNN,0.706718865167174,0.6989788460678601,0.7399287967331711,0.7380901989165395
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,RandomForest,0.9003934818535176,0.8880190326242958,0.9223562548562547,0.9337564614330918
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,AdaBoost,0.7951237089587541,0.7175118153749132,0.8060166068499403,0.6964915045909137
drug,BP,200.0,0.15,0.3706,1.2353,0.0176,0.6681,1.0949,2.0382,4.2706,1.2067,0.6211,0.2094,3.0,6.0,SVC,0.8501825607030246,0.8238775069940597,0.8490810658940604,0.8643502032307004
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,DecisionTree,0.9460265912216039,0.9281954358417124,0.9491645602786907,0.9651049897717517
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,LogisticRegression,0.9411852948919004,0.9233439157815756,0.9309865207822845,0.9243792940183768
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,KNN,0.7474953513388408,0.7234504207477912,0.7387928586352956,0.7237342458199985
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,RandomForest,0.9744915269915269,0.9518858520624824,0.9600473549114853,0.9640622751764055
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,AdaBoost,0.8651241351241351,0.8776257350985612,0.7844003433548357,0.7844003433548357
drug,BP,200.0,0.075,0.3784,1.2727,0.0162,0.6669,1.0936,4.9939,4.2703,1.2002,0.6227,0.2126,3.0,6.0,SVC,0.8964762978233416,0.8824675537358393,0.8902696545837003,0.8855105233889757
drug,BP,200.0,0.065,0.3957,1.4231,0.016,0.6632,1.0882,11.8285,4.2299,1.1771,0.6389,0.2335,3.0,6.0,DecisionTree,0.9792020479520479,0.9914912864912865,0.9792020479520479,0.9917404559265025
drug,BP,200.0,0.065,0.3957,1.4231,0.016,0.6632,1.0882,11.8285,4.2299,1.1771,0.6389,0.2335,3.0,6.0,LogisticRegression,0.9347176564425768,0.9481236030286704,0.9347176564425768,0.9321445590989279
drug,BP,200.0,0.065,0.3957,1.4231,0.016,0.6632,1.0882,11.8285,4.2299,1.1771,0.6389,0.2335,3.0,6.0,KNN,0.7365160492749403,0.7475264393920391,0.7365160492749403,0.7517296533253979
drug,BP,200.0,0.065,0.3957,1.4231,0.016,0.6632,1.0882,11.8285,4.2299,1.1771,0.6389,0.2335,3.0,6.0,RandomForest,0.9706951035076035,0.9872181637806638,0.9706951035076035,0.9832335114820581
drug,BP,200.0,0.065,0.3957,1.4231,0.016,0.6632,1.0882,11.8285,4.2299,1.1771,0.6389,0.2335,3.0,6.0,AdaBoost,0.824042185065892,0.824042185065892,0.824042185065892,0.7845127163756584
