name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
visualizing_soil,northing,8641.0,0.4006,0.8577,-0.0038,3.806,1.9045,1.818,1.1074,0.011,-1.2598,0.9703,1.9117,0.0068,0.012,0.0048,0.0177,0.0031,0.0228,8.2589,0.0,RandomForest,0.9116006480374208,0.9056964026495534,0.9091624938319892,0.9131479282521524,0.9116104304834594,0.9122753160851332,0.8720331334338143,0.8781880579186251,0.9051637477645402
visualizing_soil,northing,8641.0,0.4006,0.8577,-0.0038,3.806,1.9045,1.818,1.1074,0.011,-1.2598,0.9703,1.9117,0.0068,0.012,0.0048,0.0177,0.0031,0.0228,8.2589,0.0,AdaBoost,0.9090860691826947,0.8954014513798207,0.9076277321706449,0.9136307434357384,0.9118038785207792,0.916146537106596,0.8773538683843546,0.8883475030774945,0.9026532735916608
visualizing_soil,northing,8641.0,0.4006,0.8577,-0.0038,3.806,1.9045,1.818,1.1074,0.011,-1.2598,0.9703,1.9117,0.0068,0.012,0.0048,0.0177,0.0031,0.0228,8.2589,0.0,SVC,0.894691017365563,0.902376381001802,0.903981869187776,0.91027976404317,0.9077190683062916,0.8948001970603641,0.88294030338488,0.8823718684206205,0.9052511147769292
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,DecisionTree,0.8887858542273759,0.9092088501404634,0.919043504881754,0.9262991727596244,0.925280985403018,0.920310642634792,0.8874005866036456,0.8983174781430215,0.9187898435030376
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,LogisticRegression,0.8598239045642041,0.8204856277190504,0.9092451491643012,0.909444333309188,0.9053741855999392,0.8598239045642041,0.8426996497837279,0.8541250320174213,0.8984959804292999
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,KNN,0.9173257337036402,0.9170521866044404,0.912983707270175,0.9133146625268578,0.9143892700499394,0.9163493485832124,0.9143843225021402,0.899333121367538,0.9189751234097274
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,RandomForest,0.9213272265661484,0.915740660359265,0.921860664263134,0.9220956353802529,0.9219980993029352,0.9208455945424092,0.8883381718962484,0.8908487766996205,0.9178611403279924
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,AdaBoost,0.9183119275258856,0.8963340196397491,0.9200333992230084,0.9185196607328684,0.9165912072042964,0.9257252549900176,0.8853671341421078,0.8970364759462401,0.9150261772881112
visualizing_soil,northing,8641.0,0.3539,0.8617,-0.01,3.805,1.9137,1.8423,1.1066,-0.0031,-1.2662,0.9583,1.9156,0.0067,0.0089,0.0118,0.0198,0.007,0.0266,8.343,0.0,SVC,0.8993595489314913,0.9130353325804326,0.919519965312743,0.9180310930204408,0.9160907220574008,0.8985126781776867,0.8994066312629284,0.8926649948005477,0.9144692955541892
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,DecisionTree,0.9053552426532296,0.920661650087075,0.9314798880061562,0.9331370035615796,0.9339201841770456,0.9318748339472602,0.8948969197962532,0.9040726820679712,0.9264674884877528
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,LogisticRegression,0.876952915833064,0.8497992996122163,0.9197596823417792,0.9257332036826758,0.9208916247433226,0.8769528127242728,0.8564459010172197,0.8725938167772317,0.9110181945117148
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,KNN,0.9301900305969202,0.9283521232353424,0.9215455331273406,0.9288517174955964,0.9274934722417316,0.9294137279643134,0.928644628463464,0.9155258478835098,0.9276704980702652
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,RandomForest,0.9279520171086192,0.921456703446273,0.9310954177065616,0.9332483786648378,0.93507764212842,0.9286305117119664,0.8964494422002419,0.9050413315515716,0.9289156535538972
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,AdaBoost,0.9337667842269354,0.9148621859884551,0.9305181569807373,0.9326477114620068,0.934396811209554,0.934321469841228,0.8973491839404227,0.9114783057236192,0.930625554568588
visualizing_soil,northing,8641.0,0.295,0.8485,-0.01,3.805,1.9166,1.8436,1.1104,-0.001,-1.2705,0.9636,1.9108,0.0062,0.0124,0.0061,0.0172,0.0006,0.0231,8.4041,0.0,SVC,0.907751573661512,0.922276155033,0.9276734647633492,0.9315562984446328,0.929465312072461,0.9067954358552666,0.908799991233977,0.905254460363062,0.9257157905077014
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,DecisionTree,0.9176789321107784,0.9317026249238044,0.9408075035956336,0.9413035060206948,0.9423767508792904,0.9350952888190248,0.9041977663530588,0.9189911865832808,0.9417950552980822
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,LogisticRegression,0.8849690778161672,0.8660544741811136,0.9299321153027984,0.9297387506622722,0.927767240667122,0.8844887528877743,0.8680195542779939,0.8839779587858708,0.9216650622073728
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,KNN,0.9345215088876354,0.9365534952126172,0.9385142147885852,0.9354120980259488,0.9353114032577046,0.9332606472508664,0.9336775109579594,0.9216971319477932,0.9358675394892624
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,RandomForest,0.932956316293274,0.9321925240223816,0.9416700548985412,0.9408355294830296,0.9427677826085816,0.9342082173623408,0.8990726521560135,0.9175713545953912,0.9422785062502156
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,AdaBoost,0.9389673752961354,0.9236519830329248,0.9399425160143224,0.93947090255604,0.9431457669881504,0.94198321492037,0.9044005723170572,0.9179229223837572,0.940054259021008
visualizing_soil,northing,8641.0,0.256,0.8415,-0.01,3.805,1.9161,1.8217,1.1077,-0.0017,-1.265,0.9719,1.9146,0.0059,0.0189,0.003,0.0169,0.0056,0.0226,8.4446,0.0,SVC,0.9134271057516052,0.9285911843573308,0.941154589892088,0.9380020156229628,0.9384033550045016,0.9105502049360882,0.9114043439042352,0.9116112519715888,0.936767724549743
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,DecisionTree,0.9397869660464842,0.9524145706403988,0.9517670287463618,0.9577583720835076,0.9596747135085222,0.9431837135672136,0.9132371288157995,0.9375495797300482,0.9579354006483388
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,LogisticRegression,0.910718401757502,0.9047800428311004,0.9403823795142776,0.945580473217194,0.9458026297449232,0.9078211282985268,0.8866121988674817,0.9112213318753966,0.936588868446286
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,KNN,0.9487144480309044,0.948514050429783,0.9472932370489152,0.9493107419763798,0.9521130868134162,0.9493905259184736,0.9437781040043898,0.9455922301823828,0.9514163638932716
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,RandomForest,0.9437347965603116,0.9521311473935689,0.953883638484265,0.958912949035094,0.9609279846020518,0.94219360742274,0.9182494290648938,0.9401736331418266,0.9587061925032868
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,AdaBoost,0.9582048376717196,0.9429023703025036,0.9535948158678836,0.9595826672922986,0.958228497556404,0.9585917842474736,0.9196043321217838,0.9415614644586487,0.9581251830650857
visualizing_soil,northing,8641.0,0.1986,0.8332,-0.01,3.806,1.9072,1.8142,1.1058,0.0198,-1.2673,0.9716,1.9334,0.0154,0.0233,0.0015,0.0228,0.0075,0.0314,8.5007,0.0,SVC,0.9311359437951606,0.9437637850337028,0.9484599031750124,0.9547425954417302,0.9556097775540248,0.9303668989926388,0.9220789693508792,0.9326539808351642,0.95146268103223
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,DecisionTree,0.9482533745426184,0.9590087474900876,0.9654259528291466,0.9642814323474512,0.9642782002675812,0.9478683779521324,0.9380660896894562,0.947285276791998,0.9610094530477596
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,LogisticRegression,0.9207939195390044,0.9206288739900804,0.9523257507300488,0.9488653858487406,0.9462887736229012,0.9198271076097224,0.911490210147032,0.9249173739811526,0.94440368724855
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,KNN,0.959227827851484,0.9592202011583372,0.962903585262388,0.9618382146436047,0.9612555465483004,0.9569111725319522,0.9585377661223184,0.9540609780740464,0.9607687087601328
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,RandomForest,0.9510429099491218,0.9588165214870776,0.9665854470013292,0.9647660304457566,0.9631355302744184,0.9507543286197944,0.9392620354759836,0.951228056416108,0.9623595975016364
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,AdaBoost,0.9617518918575484,0.9499571219927968,0.9663934452744888,0.9644725781776646,0.9639996983724756,0.9612781484822388,0.937187795649645,0.952072216144095,0.962735767514096
visualizing_soil,northing,8641.0,0.1561,0.8319,-0.004,3.806,1.9134,1.8204,1.1068,0.0079,-1.2612,0.9633,1.9088,0.0122,0.019,0.0078,0.0267,0.0012,0.0368,8.551,0.0,SVC,0.9405547583268674,0.9522842126369836,0.9610831193538574,0.961571420882595,0.9595564923284036,0.9404590865244552,0.9348105554493508,0.9419710061570614,0.9585777084441606
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,DecisionTree,0.97142317297762,0.9753953175531408,0.9779367885802616,0.9802519022849576,0.980252442056651,0.9717115852004076,0.9622679662877862,0.9685196560112156,0.9760141519112708
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,LogisticRegression,0.95086412531346,0.9504935363377104,0.9704859289742408,0.9715449688378384,0.970678342074677,0.9485425300513836,0.9374053850658474,0.9519731900063454,0.965455355723736
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,KNN,0.9725385065648052,0.9730091008872904,0.9744621943768066,0.9736881281581048,0.97330005301674,0.9718632901838608,0.9663480054400952,0.965803510298182,0.9729177311469251
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,RandomForest,0.9725766742852344,0.975591702810008,0.9789019292935262,0.9800621544239424,0.9799687447120145,0.972480543733828,0.9615754473416542,0.9700600955896124,0.9793868275451194
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,AdaBoost,0.9782271991867006,0.9673045075242848,0.9785165751830632,0.9795797226208366,0.9798699520445836,0.9770693937206724,0.958898788024514,0.9695679736953454,0.978803608579357
visualizing_soil,northing,8641.0,0.0981,0.8191,-0.01,3.806,1.9019,1.8121,1.1061,0.0256,-1.2639,0.9716,1.9403,0.0068,0.0172,0.0042,0.0183,0.0036,0.0245,8.5899,0.0,SVC,0.9641005380158024,0.967688947796968,0.972248354406114,0.9764852129094684,0.9768732363005554,0.9628501625526652,0.9537993690819044,0.961772885165022,0.972818230335769
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,DecisionTree,0.9817810706275116,0.9865002751505936,0.9870868762278076,0.988824080878915,0.9890169245010222,0.983625531629566,0.9820305708999628,0.9847784976869548,0.9888238380577524
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,LogisticRegression,0.9661570803652828,0.9773221325444136,0.9817752034931866,0.9855396619775876,0.9853460484342836,0.9660602810151296,0.966116898178036,0.9719281776224712,0.981967570248342
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,KNN,0.9839041284382252,0.9838026104731256,0.9833254904286468,0.9852541298521296,0.9852532360928016,0.9841940197810108,0.980120640145281,0.9833291014426434,0.9855414989218212
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,RandomForest,0.984017478209602,0.9874645047605312,0.987761862438952,0.9897876016728088,0.9894984409818646,0.983921135891011,0.9818359631929164,0.9855507485439146,0.9898832234568656
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,AdaBoost,0.9879539563284312,0.9824429707313151,0.9871844567392828,0.9896911671090628,0.9892090008516397,0.9882439989020038,0.9840787060824904,0.9846838604768096,0.9894016109276697
visualizing_soil,northing,8641.0,0.0501,0.8169,-0.01,3.806,1.9048,1.8146,1.1087,0.0159,-1.2643,0.9692,1.9346,0.0071,0.0184,0.0038,0.0181,0.0044,0.0241,8.6369,0.0,SVC,0.9759236212544768,0.9774409390327196,0.9820711819448292,0.9874718815520108,0.987663251499372,0.974577315510448,0.9716996033335902,0.9780327345817316,0.9858318207459216
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,LogisticRegression,0.9956594309781192,0.9983606444740458,0.9988429063348944,0.9978787035277188,0.9978786357195089,0.9959490575051848,0.9976855399471156,0.9964313487472066,0.9985535646103711
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,KNN,0.993346932739935,0.9934426784936304,0.9949861021993462,0.9919955868519162,0.9920918879547548,0.9924785383115864,0.9933465970408116,0.9904538702111234,0.9919953902011012
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,RandomForest,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.5004,0.8244,-0.004,1.56,0.7407,0.7253,0.4281,0.1882,-1.0889,0.3639,0.7376,0.0173,0.3542,0.025,0.2424,0.0334,0.3915,8.0946,0.0,SVC,0.9988429859783752,0.997975121416546,0.9991322671159668,0.9985538450725178,0.9985538284699956,0.9986502564295168,0.9984574295880204,0.9977822419899122,0.9984574093837476
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,LogisticRegression,0.9959485603684894,0.9985535402425736,0.998842905801321,0.9976859367820268,0.9980715865051956,0.9964314181635504,0.9954664318579928,0.9965278464708046,0.9982644367544662
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,KNN,0.9936366829586506,0.9938285971276803,0.9954682554092856,0.9937325772716276,0.9923826647021436,0.9933467555670856,0.992961257535623,0.9898745080104951,0.9934427870951172
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4549,0.8068,-0.004,1.56,0.7403,0.7282,0.4317,0.1784,-1.0977,0.3663,0.7377,0.0103,0.3377,0.0193,0.2363,0.0258,0.3835,8.1548,0.0,SVC,0.9983610899905604,0.9985538475868612,0.9994214801801812,0.998264697204366,0.9982647299509466,0.997975479032892,0.9979753893662968,0.997492898253518,0.9981683024986991
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,LogisticRegression,0.996141761725405,0.9985535511260596,0.9987464411352394,0.998360721197828,0.9983607156440328,0.9968173105169736,0.9972996676911824,0.9972997475455008,0.997781987611437
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,KNN,0.9933469363858696,0.9940218211472962,0.9936362815449742,0.993250721560963,0.9943114219864502,0.9932505111363316,0.9934434129753764,0.9907430645339632,0.993539568239852
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.399,0.7897,-0.003,1.5525,0.7408,0.7345,0.4307,0.1912,-1.0926,0.3719,0.7366,0.0057,0.3565,0.0107,0.2469,0.0127,0.3944,8.2201,0.0,SVC,0.998071499508479,0.998746575555718,0.9985535476824868,0.9987466031448936,0.9984575484594114,0.9973969122848894,0.9973969799451576,0.9978789068559488,0.9978785498174406
visualizing_soil,easting,8641.0,0.3445,0.7756,-0.004,1.5525,0.7428,0.7414,0.4308,0.1739,-1.1148,0.3787,0.7478,0.0011,0.3576,0.0123,0.252,0.0155,0.4026,8.2816,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
