name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,DecisionTree,0.930240330393957,0.9408233196674326,0.943744341597398,0.9452343207681724,0.9489041972461632,0.9481010613755044,0.9063705944861012,0.928529656717804,0.9443468861459372
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,LogisticRegression,0.903528037850369,0.8659280896091095,0.9324526061857776,0.9353450291362324,0.9355591022434636,0.8992901848782192,0.8723570836515998,0.8955079115442223,0.9244390476346122
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,KNN,0.9416593249451576,0.9400076828687096,0.935229876483431,0.9439727743367604,0.9453225466952774,0.9408884662189548,0.9393379241026134,0.933507888024484,0.9426103447843674
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,RandomForest,0.9380577403875254,0.9406362034715876,0.9453118946447406,0.949388144394306,0.949962137473109,0.9391128717340528,0.9041750219615722,0.9300765903989784,0.9463043429552034
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,AdaBoost,0.9466963831604446,0.9326429227162653,0.9441588564223328,0.950630057537328,0.9508209433712462,0.947588389276893,0.9117137600466552,0.9309813163989884,0.9458957242657716
visualizing_soil,northing,8641.0,0.2492,0.8437,-0.004,3.806,1.8953,1.7802,1.1033,0.0302,-1.2567,0.9531,1.921,0.0086,0.0114,0.0092,0.019,0.0043,0.0258,8.4594,0.0,SVC,0.9228632431522046,0.9385996841995904,0.9411415858315836,0.9447314634179094,0.9468510631929768,0.9236333597896704,0.9198344102272422,0.9227559518416582,0.940975669170258
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,DecisionTree,0.9343887179462012,0.9446706046346232,0.952816961451064,0.9540860612726504,0.9539006716555144,0.9447660498196172,0.920447580609669,0.933347895428545,0.9494586709337148
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,LogisticRegression,0.9083333346839902,0.8984319262413222,0.9426073576191354,0.9398030812065798,0.938684852040379,0.9050553042021604,0.8888289343443595,0.9078881532235594,0.9339241680026316
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,KNN,0.9472958572839186,0.947961986886916,0.9471126769132372,0.9491259180656816,0.9459454971793342,0.9468124717378472,0.945718666703691,0.9392462753279004,0.9468896247678265
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,RandomForest,0.9409392970998574,0.9454061809732108,0.9523422716549044,0.954868569753552,0.9545839820343344,0.9429593331890208,0.9195364998606236,0.9358483615854656,0.9514875607949091
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,AdaBoost,0.9551371679503936,0.9379237050013788,0.951670542751333,0.9553441238309244,0.9556397995231102,0.9516519631969624,0.9227356569019852,0.9369832197151352,0.9510953050095344
visualizing_soil,northing,8641.0,0.2003,0.8385,-0.01,3.806,1.9069,1.8182,1.1042,0.0174,-1.2539,0.947,1.8992,0.0097,0.0139,0.0057,0.0201,0.002,0.0271,8.5167,0.0,SVC,0.9271912573172272,0.9417121546372902,0.9491261061082928,0.9502141480237588,0.9477362629640462,0.9270947508545092,0.926686016143634,0.9294901260183748,0.9439583304420756
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,DecisionTree,0.9514310702538484,0.9585183129976136,0.964359464517786,0.9637134370289588,0.9646787142038624,0.9521043274167112,0.9388937446604904,0.9512277959133708,0.9648646573010616
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,LogisticRegression,0.9243463530577364,0.927035686617074,0.9539724566169848,0.9516683403814792,0.9512079093064432,0.9242495207246466,0.9109141827371456,0.9267322182180828,0.950597864255596
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,KNN,0.961060686811918,0.9596110437251054,0.9607741594085262,0.9616392894734824,0.9585632032163384,0.9600032214077022,0.9585467422783774,0.9531915365449332,0.9625972137507864
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,RandomForest,0.9549869961486924,0.9585194024145094,0.9653288425649948,0.9650621313872152,0.965447888158628,0.9543146927289868,0.9391570157121056,0.9522854431908964,0.96534449457139
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,AdaBoost,0.964555067391726,0.9493137967536264,0.9652312831294432,0.9646733232793628,0.9646771864076232,0.9647324587875712,0.9387952399320788,0.9529344599035032,0.9653426251286352
visualizing_soil,northing,8641.0,0.1489,0.8283,-0.01,3.806,1.9109,1.821,1.107,0.0099,-1.2636,0.9626,1.9239,0.0026,0.0213,0.0011,0.0153,0.0091,0.0202,8.553,0.0,SVC,0.9443047775749454,0.9530644881715536,0.957993721731356,0.9619608582428594,0.9602426071837874,0.943632905689184,0.932876910323144,0.9443885197123872,0.958596637009171
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,DecisionTree,0.9703656787433416,0.9728917951596092,0.9758151275254168,0.9797701768194336,0.9788090383059382,0.9706539637421628,0.9613824203822844,0.9693917577569215,0.9788055372784216
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,LogisticRegression,0.9475839594667982,0.9499155649006452,0.9661260958588428,0.9706765741079988,0.9708774175641404,0.9471000043828796,0.9390519303063336,0.9509184716820096,0.9697105437051065
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,KNN,0.9697396556805346,0.9693361920792404,0.9728125084159264,0.9704959312083512,0.9726280981865698,0.9701263421600974,0.9636307966490968,0.9664813089891424,0.9705967803883168
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,RandomForest,0.9723844043947848,0.9733777653747858,0.9764885335058876,0.980736247241704,0.9790059296459862,0.9723844043947848,0.9615658839707404,0.9707371103582572,0.9792891922514864
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,AdaBoost,0.978320390039282,0.9648032576070018,0.9764882240861152,0.9806394537739292,0.9791020885523722,0.9764843804921955,0.960421526877401,0.9693902877300288,0.9787112119333
visualizing_soil,northing,8641.0,0.1002,0.823,-0.01,3.806,1.8992,1.8112,1.1052,0.0252,-1.263,0.9721,1.9416,0.0119,0.0125,0.0073,0.0211,0.0013,0.0288,8.5997,0.0,SVC,0.9636218775165112,0.9647015627316424,0.971269998649992,0.9751378739860144,0.9753379559438228,0.9625639666243474,0.951658848817862,0.9605280593551456,0.973688640587417
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,DecisionTree,0.9845765443525012,0.984856138370392,0.9863130031183563,0.9894945042638812,0.9892065080655048,0.9862289720093816,0.9789318102492433,0.9827535326578088,0.9885310607359726
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,LogisticRegression,0.9689429311423574,0.9759657105476126,0.980416267951245,0.9840878880883588,0.9827370663896376,0.9689429311423574,0.9632134353576056,0.9681514888452872,0.9819619699985064
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,KNN,0.9829385544761864,0.9814815806425616,0.9830294205400932,0.9841884229866096,0.9836096559327476,0.9823598853487704,0.978668976929394,0.9807214105466064,0.983995923761079
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,RandomForest,0.9869027506199533,0.985435043908383,0.9880479863070866,0.9894960338362552,0.9890150028541668,0.9869027506199533,0.9787350541442648,0.9841987768099718,0.989302039259771
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,AdaBoost,0.9871805951263736,0.9809920504132008,0.9874696215203316,0.9896883871942548,0.9889181019741524,0.9859267751178102,0.9829174833519414,0.9832356672839662,0.9892055205937034
visualizing_soil,northing,8641.0,0.0501,0.8159,-0.01,3.806,1.9043,1.8141,1.1082,0.0205,-1.2634,0.9703,1.9318,0.0052,0.0187,0.0032,0.0168,0.0057,0.0223,8.6359,0.0,SVC,0.9784228100283574,0.9772369008766346,0.9811977924003432,0.98756580396837,0.9864099838511412,0.9780381785708988,0.9686951952283612,0.974754319372297,0.9858295604643712
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,LogisticRegression,0.9966241717258016,0.9985535402425736,0.9978785423194192,0.9975893353406518,0.9979751814432514,0.996720999079942,0.9988429368523544,0.9972996971952514,0.9977822419899122
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,KNN,0.9939258971459188,0.9950825783399604,0.99411854046752,0.9942140798047072,0.9941182551805812,0.9943114661200976,0.9939258054805598,0.991900342792642,0.9937325500893708
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,RandomForest,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4964,0.8205,-0.003,1.56,0.7309,0.715,0.4263,0.2022,-1.0837,0.3552,0.7174,0.0272,0.3673,0.032,0.2539,0.0455,0.4031,8.0904,0.0,SVC,0.9979755275724854,0.9983609891306908,0.9999035897568042,0.9988431240464176,0.9988431515524738,0.9983611835511302,0.9981683425588131,0.9974932223303392,0.9987467351006618
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,LogisticRegression,0.9964313213612132,0.9987464451941962,0.9990357656473308,0.9980714741723896,0.9986500488218388,0.9965280952815492,0.9966246737654012,0.9972032529609548,0.9988428589915392
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,KNN,0.9948894734576698,0.994985945184372,0.9955645067660018,0.9948895897218551,0.9939249606400348,0.995275333339819,0.9947932501381044,0.9913214179991676,0.99421453902856
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4394,0.8004,-0.003,1.56,0.7394,0.7334,0.4303,0.1836,-1.0902,0.371,0.7346,0.0007,0.3504,0.0131,0.2442,0.0162,0.3897,8.1717,0.0,SVC,0.9991322760064028,0.9988430377166384,0.9996143314259652,0.9990358805335592,0.9989394766454676,0.9986502843858408,0.9986502843858408,0.9985537108280352,0.9988430753525674
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,LogisticRegression,0.9970102292157298,0.9985535511260596,0.9985535675733148,0.9979750494810324,0.9981679110975206,0.997396131016798,0.997396167939225,0.9977820158795124,0.997878586197142
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,KNN,0.9924788222314188,0.9930565909913344,0.9940205689498214,0.9925747903200184,0.992671419439824,0.9924787964657412,0.9924789794550744,0.9906466367494,0.9930567919314308
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999903583372388
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.4104,0.798,-0.003,1.56,0.7315,0.7097,0.4277,0.2033,-1.0921,0.3538,0.7216,0.0009,0.3498,0.0127,0.2444,0.017,0.3893,8.2137,0.0,SVC,0.9980714852739914,0.9981681448056596,0.9993250816640904,0.9982646219214356,0.9981682090952432,0.9971078988313526,0.9972042847646128,0.9974931500709144,0.9982646323581592
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,LogisticRegression,0.996624240006076,0.9987464411352394,0.9980713602963484,0.9983608179968296,0.998360799492968,0.997010124254236,0.9983608255549996,0.9973961808796667,0.9979749958071488
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,KNN,0.99595085634727,0.9951795714007486,0.9947938605339536,0.993925833394516,0.9948901233062524,0.9958541084670168,0.9954686014650964,0.9932505746750152,0.995372149986682
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.3509,0.7811,-0.004,1.56,0.7419,0.7311,0.429,0.1891,-1.0858,0.3691,0.7467,0.0115,0.3674,0.0214,0.2538,0.0294,0.4038,8.2774,0.0,SVC,0.999228694053192,0.9989394638156612,0.9994214757464606,0.9990359296047822,0.9990359224291048,0.998843126604543,0.9989395439392484,0.9983608328809752,0.9991323002917752
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,LogisticRegression,0.9971065608258776,0.99864996605544,0.9989393152190286,0.9987464228377768,0.9987464085670146,0.9972995823639044,0.9976859463834185,0.9968174589335776,0.9983606196770748
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,KNN,0.9942144054927688,0.994214041595146,0.9947938545699012,0.9924786974271176,0.993057198638616,0.9942142810083544,0.9945999756856568,0.9910336994465294,0.9935391043623788
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,0.999903583372388,0.9999035897568042,1.0
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.295,0.7594,-0.004,1.56,0.7354,0.7208,0.4291,0.1953,-1.0901,0.3612,0.7315,0.0201,0.3553,0.0257,0.2475,0.0366,0.3964,8.3292,0.0,SVC,0.9979750881219336,0.997685835902587,0.9989393152190286,0.997589593768031,0.9974931915567116,0.9970111422382842,0.997396599357906,0.9970107571331568,0.9980715781996836
visualizing_soil,easting,8641.0,0.2471,0.7528,-0.003,1.56,0.7326,0.7173,0.4275,0.1957,-1.0815,0.358,0.7272,0.0176,0.3479,0.0247,0.2401,0.0345,0.3871,8.3815,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641.0,0.2471,0.7528,-0.003,1.56,0.7326,0.7173,0.4275,0.1957,-1.0815,0.358,0.7272,0.0176,0.3479,0.0247,0.2401,0.0345,0.3871,8.3815,0.0,LogisticRegression,0.997299789194366,0.9984571250617404,0.9989393140585124,0.9983608445180188,0.9979750634230592,0.9978787951165398,0.9986501971723354,0.997878517310046,0.9990358771322904
visualizing_soil,easting,8641.0,0.2471,0.7528,-0.003,1.56,0.7326,0.7173,0.4275,0.1957,-1.0815,0.358,0.7272,0.0176,0.3479,0.0247,0.2401,0.0345,0.3871,8.3815,0.0,KNN,0.9936358395697787,0.9939251504858188,0.9952752821518877,0.9931536822294782,0.994407538975125,0.993925189360528,0.9935394522525725,0.9909349246358424,0.9937321000501004
visualizing_soil,easting,8641.0,0.2471,0.7528,-0.003,1.56,0.7326,0.7173,0.4275,0.1957,-1.0815,0.358,0.7272,0.0176,0.3479,0.0247,0.2401,0.0345,0.3871,8.3815,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641.0,0.2471,0.7528,-0.003,1.56,0.7326,0.7173,0.4275,0.1957,-1.0815,0.358,0.7272,0.0176,0.3479,0.0247,0.2401,0.0345,0.3871,8.3815,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
